49,66
49,6
50,28
50,18
50,51
50,37
50,16
50,44
50,85
50,1
50,1
50,63
51,77
51,79
51,62
51,15
51,42
51,21
51,21
51,78
51,3
51,6
52,37
52,4
52,4
52,48
52,47
52,59
52,59
52,11
52,8
52,96
53,64
53,64
53,20
53,59
53,59
53,21
53,31
53,11
53,38
53,8
54,11
54,29
54,1
54,3
54,26
54,44
54,85
54,82
54,21
54,17
55,64
55,64
55,88
55,45
55,44
55,50
55,79
55,79
55,49
55,3
56,81
56,3
56,3
56,3
56,75
56,78
56,68
56,70
56,16
56,64
57,88
57,8
57,84
57,66
57,15
57,79
57,58
57,21
57,63
57,48
58,70
58,13
58,28
58,28
58,15
58,14
58,11
58,12
58,25
58,21
59,31
59,96
59,96
59,78
59,49
59,77
59,85
59,13
59,97
59,8
60,41
60,97
60,44
60,14
60,91
60,65
60,90
60,96
60,59
60,58
61,88
61,77
61,26
61,58
61,63
61,68
61,76
61,85
61,28
61,59
62,65
62,76
62,76
62,24
62,21
62,48
62,80
62,6
62,17
62,30
63,51
63,88
63,47
63,59
63,79
63,3
63,3
63,87
63,11
63,27
64,20
64,44
64,44
64,85
64,85
64,24
64,24
64,40
64,12
64,97
65,91
65,43
65,88
65,14
65,14
65,68
65,58
65,74
65,90
65,90
66,70
66,70
66,70
66,79
66,79
66,28
66,44
66,90
66,49
66,58
67,95
67,95
67,52
67,37
67,1
67,93
67,78
67,32
67,91
67,88
68,49
68,48
68,3
68,3
68,43
68,45
68,64
68,11
68,6
68,99
69,87
69,87
69,64
69,59
69,75
69,44
69,44
69,16
69,21
69,19
70,54
70,10
70,59
70,3
70,99
70,11
70,44
70,96
70,21
70,1
71,44
71,44
71,69
71,21
71,58
71,58
71,49
71,51
71,59
71,91
72,6
72,6
72,48
72,97
72,1
72,28
72,82
72,30
72,21
72,21
73,81
73,74
73,44
73,90
73,46
73,75
73,88
73,59
73,31
73,64
74,63
74,48
74,31
74,8
74,88
74,68
74,21
74,58
74,15
74,97
75,37
75,8
75,64
75,52
75,59
75,84
75,3
75,62
75,16
75,13
76,56
76,38
76,81
76,8
76,58
76,3
76,59
76,14
76,82
76,28
77,48
77,48
77,16
77,20
77,17
77,74
77,99
77,88
77,68
77,64
78,84
78,66
78,46
78,1
78,49
78,65
78,21
78,48
78,96
78,8
79,54
79,78
79,58
79,88
79,63
79,74
79,16
79,65
79,2
79,87
80,82
80,3
80,68
80,89
80,88
80,31
80,84
80,84
80,62
80,28
81,70
81,44
81,48
81,16
81,21
81,21
81,89
81,80
81,79
81,19
82,49
82,59
82,17
82,78
82,15
82,93
82,37
82,81
82,6
82,28
83,68
83,37
83,99
83,13
83,3
83,44
83,44
83,70
83,52
83,64
84,17
84,4
84,51
84,31
84,68
84,99
84,99
84,37
84,15
84,8
85,91
85,59
85,59
85,21
85,17
85,79
85,4
85,49
85,25
85,87
86,42
86,53
86,8
86,54
86,30
86,6
86,96
86,28
86,41
86,51
87,48
87,44
87,16
87,58
87,62
87,32
87,98
87,66
87,47
87,21
88,21
88,28
88,28
88,41
88,79
88,11
88,42
88,96
88,96
88,82
89,3
89,3
89,59
89,88
89,75
89,64
89,38
89,70
89,21
89,1
90,2
90,6
90,38
90,13
90,70
90,26
90,96
90,44
90,43
90,30
91,45
91,52
91,66
91,91
91,63
91,31
91,28
91,16
91,49
91,75
92,16
92,21
92,13
92,88
92,96
92,15
92,79
92,49
92,99
92,90
93,35
93,3
93,3
93,68
93,88
93,79
93,70
93,95
93,15
93,50
94,9
94,3
94,24
94,4
94,6
94,42
94,87
94,16
94,33
94,99
95,15
95,15
95,64
95,64
95,59
95,37
95,37
95,7
95,4
95,25
96,4
96,81
96,44
96,90
96,1
96,88
96,21
96,49
96,85
96,85
97,37
97,14
97,21
97,21
97,21
97,88
97,3
97,51
97,82
97,74
98,6
98,4
98,28
98,62
98,59
98,66
98,97
98,54
98,87
98,17
99,74
99,48
99,54
99,8
99,91
99,25
99,7
99,19
99,39
99,70
