102,55
103,121
103,328
103,360
103,255
103,151
104,24
104,396
104,189
104,350
104,48
105,389
105,298
105,41
105,179
105,77
106,35
106,373
106,316
106,296
106,202
107,255
107,74
107,87
107,134
107,210
108,141
108,197
108,247
108,124
108,293
109,141
109,156
109,350
109,98
109,77
110,280
110,280
110,282
110,71
110,249
111,150
111,118
111,365
111,121
111,375
112,94
112,89
112,89
112,99
112,105
113,11
113,65
113,174
113,162
113,156
114,30
114,31
114,89
114,238
114,43
115,174
115,28
115,125
115,208
115,309
116,35
116,372
116,181
116,282
116,62
117,221
117,314
117,282
117,144
117,265
118,111
118,144
118,247
118,116
118,197
119,85
119,0
119,189
119,28
119,193
120,385
120,150
120,224
120,149
120,193
121,92
121,92
121,359
121,36
121,181
122,328
122,348
122,146
122,202
122,211
123,99
123,272
123,181
123,30
123,55
124,387
124,387
124,293
124,348
124,141
125,125
125,281
125,358
125,238
125,57
126,201
126,28
126,140
126,108
126,181
127,350
127,102
127,190
127,123
127,134
128,201
128,118
128,193
128,193
128,360
129,123
129,69
129,342
129,102
129,50
130,193
130,366
130,156
130,34
130,167
131,107
131,277
131,298
131,280
131,102
132,356
132,387
132,316
132,52
132,179
133,41
133,14
133,145
133,298
133,107
134,257
134,348
134,223
134,112
134,69
135,48
135,335
135,374
135,21
135,123
136,154
136,181
136,373
136,381
136,257
137,46
137,260
137,95
137,58
137,195
138,217
138,223
138,374
138,170
138,199
139,107
139,264
139,302
139,35
139,111
140,368
140,4
140,156
140,374
140,348
141,216
141,232
141,292
141,156
141,21
142,217
142,191
142,202
142,35
142,373
143,291
143,208
143,179
143,362
143,197
144,7
144,263
144,367
144,299
144,92
145,381
145,243
145,111
145,353
145,224
146,193
146,316
146,21
146,190
146,286
147,93
147,120
147,46
147,392
147,134
148,351
148,227
148,77
148,14
148,140
149,156
149,58
149,134
149,144
149,179
150,262
150,256
150,280
150,21
150,140
151,91
151,136
151,129
151,61
151,221
152,228
152,156
152,181
152,255
152,144
153,168
153,49
153,349
153,77
153,64
154,282
154,343
154,348
154,4
154,97
155,275
155,360
155,89
155,328
155,368
156,386
156,58
156,77
156,288
156,173
157,192
157,159
157,141
157,366
157,174
158,181
158,58
158,35
158,41
158,211
159,193
159,127
159,57
159,189
159,233
160,374
160,198
160,46
160,282
160,193
161,37
161,48
161,87
161,116
161,358
162,189
162,96
162,175
162,232
162,387
163,4
163,175
163,14
163,105
163,367
164,50
164,39
164,212
164,74
164,208
165,124
165,373
165,19
165,199
165,218
166,260
166,157
166,240
166,112
166,105
167,297
167,217
167,48
167,7
167,13
168,92
168,257
168,359
168,170
168,184
169,232
169,216
169,305
169,48
169,237
170,130
170,81
170,124
170,229
170,211
171,78
171,141
171,48
171,92
171,190
172,112
172,71
172,340
172,263
172,252
173,102
173,174
173,111
173,63
173,89
174,21
174,77
174,305
174,199
174,125
175,190
175,151
175,179
175,175
175,202
176,237
176,67
176,124
176,189
176,194
177,386
177,76
177,286
177,276
177,263
178,141
178,141
178,160
178,337
178,58
179,156
179,106
179,395
179,284
179,350
180,364
180,46
180,311
180,16
180,125
181,399
181,179
181,342
181,13
181,244
182,28
182,57
182,188
182,359
182,192
183,124
183,27
183,344
183,48
183,188
184,271
184,175
184,280
184,87
184,240
185,186
185,134
185,89
185,197
185,99
186,327
186,43
186,61
186,392
186,8
187,176
187,57
187,327
187,194
187,127
188,368
188,150
188,43
188,35
188,77
189,339
189,111
189,280
189,112
189,380
190,190
190,118
190,150
190,97
190,388
191,282
191,256
191,42
191,21
191,86
192,265
192,265
192,348
192,156
192,84
193,58
193,248
193,94
193,11
193,305
194,141
194,255
194,195
194,184
194,186
195,218
195,328
195,386
195,350
195,95
196,27
196,338
196,127
196,77
196,87
197,145
197,149
197,344
197,342
197,368
198,35
198,89
198,280
198,348
198,62
199,28
199,346
199,205
199,394
199,120
200,339
200,96
200,125
200,179
200,99
201,143
201,218
201,205
201,184
201,77
202,279
202,181
202,62
202,152
202,26
203,179
203,120
203,199
203,262
203,331
204,211
204,174
204,86
204,57
204,156
205,147
205,99
205,14
205,11
205,255
206,79
206,194
206,103
206,184
206,224
207,46
207,175
207,66
207,38
207,149
208,217
208,4
208,335
208,256
208,247
209,146
209,386
209,77
209,141
209,361
210,58
210,134
210,14
210,96
210,182
211,175
211,307
211,41
211,297
211,186
212,301
212,167
212,125
212,99
212,28
213,199
213,224
213,177
213,311
213,41
214,202
214,116
214,199
214,328
214,331
215,271
215,112
215,6
215,22
215,337
216,367
216,333
216,120
216,157
216,99
217,179
217,97
217,234
217,173
217,208
218,302
218,252
218,221
218,35
218,286
219,282
219,52
219,88
219,190
219,139
220,260
220,14
220,137
220,298
220,27
221,124
221,30
221,191
221,331
221,311
222,95
222,145
222,119
222,297
222,238
223,168
223,339
223,359
223,0
223,368
224,256
224,112
224,63
224,145
224,175
225,142
225,134
225,206
225,85
225,185
226,87
226,107
226,77
226,340
226,0
227,141
227,271
227,195
227,179
227,35
228,30
228,145
228,141
228,99
228,28
229,234
229,209
229,175
229,53
229,217
230,375
230,252
230,265
230,43
230,145
231,164
231,359
231,282
231,273
231,127
232,48
232,134
232,350
232,199
232,64
233,147
233,201
233,23
233,48
233,61
234,102
234,342
234,393
234,16
234,272
235,309
235,175
235,279
235,239
235,247
236,255
236,274
236,51
236,368
236,122
237,92
237,302
237,389
237,286
237,120
238,360
238,85
238,126
238,238
238,218
239,200
239,257
239,282
239,240
239,331
240,198
240,302
240,35
240,263
240,208
241,344
241,374
241,364
241,61
241,102
242,331
242,331
242,205
242,120
242,173
243,170
243,134
243,145
243,302
243,327
244,298
244,76
244,99
244,201
244,374
245,77
245,282
245,48
245,361
245,233
246,175
246,158
246,181
246,116
246,221
247,248
247,168
247,374
247,383
247,262
248,204
248,199
248,344
248,340
248,54
249,297
249,331
249,331
249,71
249,396
250,87
250,134
250,360
250,27
250,120
251,390
251,28
251,265
251,175
251,181
252,356
252,128
252,27
252,116
252,184
253,134
253,134
253,134
253,211
253,150
254,157
254,158
254,279
254,375
254,232
255,243
255,248
255,58
255,124
255,391
256,30
256,299
256,126
256,98
256,276
257,124
257,145
257,384
257,30
257,274
258,195
258,294
258,256
258,116
258,71
259,252
259,29
259,272
259,257
259,130
260,4
260,142
260,309
260,66
260,287
261,179
261,41
261,21
261,99
261,243
262,179
262,294
262,89
262,81
262,50
263,99
263,85
263,8
263,111
263,62
264,229
264,374
264,124
264,243
264,179
265,286
265,173
265,282
265,144
265,111
266,6
266,271
266,106
266,64
266,150
267,149
267,66
267,105
267,234
267,257
268,370
268,33
268,108
268,174
268,247
269,0
269,108
269,372
269,62
269,188
270,36
270,144
270,55
270,77
270,7
271,375
271,271
271,349
271,256
271,313
272,6
272,156
272,30
272,193
272,13
273,377
273,122
273,198
273,199
273,150
274,181
274,260
274,371
274,274
274,19
275,145
275,152
275,380
275,108
275,28
276,124
276,299
276,327
276,99
276,106
277,1
277,351
277,88
277,134
277,374
278,161
278,375
278,193
278,366
278,256
279,16
279,255
279,4
279,46
279,367
280,34
280,46
280,313
280,235
280,106
281,74
281,388
281,141
281,178
281,327
282,141
282,311
282,243
282,48
282,282
283,379
283,205
283,114
283,188
283,11
284,286
284,124
284,309
284,134
284,141
285,359
285,240
285,392
285,167
285,4
286,95
286,181
286,179
286,322
286,182
287,94
287,123
287,121
287,394
287,55
288,359
288,240
288,325
288,175
288,262
289,167
289,277
289,276
289,63
289,156
290,240
290,319
290,1
290,8
290,289
291,351
291,340
291,58
291,86
291,94
292,218
292,384
292,39
292,74
292,100
293,368
293,246
293,350
293,99
293,35
294,366
294,8
294,156
294,386
294,256
295,48
295,48
295,71
295,89
295,262
296,111
296,59
296,389
296,193
296,145
297,37
297,256
297,215
297,222
297,191
298,71
298,237
298,57
298,279
298,21
299,309
299,136
299,375
299,14
299,156
300,66
300,238
300,298
300,99
300,307
301,28
301,218
301,266
301,305
301,310
302,199
302,27
302,96
302,302
302,112
303,217
303,189
303,218
303,266
303,255
304,297
304,41
304,81
304,5
304,246
305,57
305,211
305,158
305,389
305,143
306,302
306,247
306,92
306,181
306,257
307,194
307,350
307,350
307,176
307,144
308,141
308,151
308,162
308,14
308,4
309,375
309,395
309,120
309,46
309,325
310,181
310,34
310,205
310,167
310,169
311,48
311,125
311,368
311,149
311,179
312,43
312,374
312,107
312,141
312,288
313,99
313,87
313,87
313,361
313,371
314,156
314,134
314,89
314,146
314,92
315,240
315,334
315,3
315,141
315,173
316,232
316,236
316,279
316,163
316,117
317,380
317,193
317,231
317,198
317,71
318,394
318,166
318,62
318,211
318,327
319,311
319,55
319,179
319,368
319,27
320,99
320,188
320,238
320,128
320,279
321,311
321,58
321,380
321,238
321,231
322,152
322,121
322,368
322,115
322,293
323,141
323,274
323,168
323,262
323,392
324,156
324,99
324,339
324,138
324,256
325,233
325,151
325,188
325,181
325,366
326,294
326,240
326,141
326,282
326,93
327,364
327,224
327,99
327,289
327,111
328,287
328,99
328,41
328,144
328,316
329,145
329,189
329,374
329,255
329,22
330,376
330,273
330,176
330,35
330,79
331,85
331,10
331,374
331,141
331,286
332,197
332,41
332,280
332,218
332,245
333,327
333,262
333,261
333,77
333,208
334,389
334,175
334,287
334,218
334,116
335,174
335,35
335,248
335,150
335,290
336,271
336,156
336,107
336,365
336,367
337,262
337,280
337,107
337,62
337,388
338,279
338,279
338,150
338,344
338,238
339,179
339,124
339,375
339,86
339,100
340,33
340,267
340,141
340,199
340,234
341,156
341,125
341,150
341,214
341,123
342,316
342,340
342,151
342,247
342,194
343,175
343,9
343,23
343,309
343,66
344,327
344,14
344,337
344,175
344,175
345,14
345,141
345,340
345,181
345,166
346,337
346,350
346,141
346,156
346,156
347,202
347,150
347,71
347,63
347,0
348,261
348,125
348,167
348,82
348,313
349,246
349,102
349,259
349,156
349,74
350,124
350,142
350,156
350,38
350,87
351,359
351,48
351,218
351,364
351,180
352,87
352,99
352,134
352,183
352,280
353,9
353,208
353,124
353,66
353,340
354,366
354,387
354,44
354,361
354,258
355,107
355,85
355,370
355,25
355,125
356,384
356,142
356,372
356,216
356,175
357,107
357,208
357,76
357,99
357,156
358,193
358,368
358,262
358,71
358,141
359,70
359,280
359,328
359,151
359,24
360,216
360,267
360,273
360,328
360,184
361,364
361,198
361,39
361,106
361,32
362,52
362,81
362,273
362,350
362,374
363,362
363,299
363,92
363,43
363,139
364,150
364,99
364,392
364,201
364,360
365,361
365,58
365,89
365,254
365,175
366,216
366,246
366,62
366,150
366,339
367,181
367,149
367,311
367,192
367,373
368,31
368,368
368,36
368,141
368,77
369,25
369,126
369,28
369,140
369,27
370,302
370,58
370,175
370,375
370,89
371,396
371,179
371,112
371,125
371,80
372,189
372,99
372,130
372,58
372,62
373,274
373,171
373,201
373,100
373,61
374,188
374,286
374,337
374,46
374,177
375,30
375,62
375,144
375,134
375,317
376,211
376,62
376,98
376,230
376,265
377,7
377,313
377,85
377,311
377,175
378,150
378,63
378,66
378,267
378,199
379,252
379,252
379,131
379,145
379,63
380,223
380,335
380,41
380,58
380,14
381,87
381,271
381,99
381,64
381,339
382,5
382,41
382,262
382,175
382,122
383,149
383,237
383,232
383,218
383,99
384,381
384,234
384,316
384,97
384,177
385,79
385,311
385,272
385,195
385,257
386,124
386,71
386,181
386,313
386,134
387,195
387,195
387,184
387,360
387,325
388,46
388,102
388,320
388,199
388,43
389,383
389,99
389,150
389,92
389,369
390,57
390,35
390,66
390,179
390,286
391,71
391,252
391,247
391,94
391,357
392,76
392,124
392,339
392,193
392,340
393,131
393,7
393,286
393,327
393,181
394,125
394,179
394,14
394,14
394,41
395,157
395,262
395,262
395,85
395,274
396,255
396,12
396,268
396,46
396,6
397,127
397,240
397,26
397,168
397,27
398,126
398,180
398,265
398,57
398,218
399,302
399,344
399,339
399,32
399,48
