126,1354
127,1213
127,303
127,1859
128,1015
128,192
128,1164
129,26
129,830
129,1793
130,79
130,1556
130,1322
131,1342
131,1994
131,948
132,328
132,931
132,1285
133,1821
133,1352
133,1653
134,785
134,796
134,884
135,1720
135,942
135,603
136,1690
136,1000
136,1071
137,1216
137,1135
137,251
138,1139
138,536
138,1412
139,1705
139,288
139,1148
140,1833
140,1989
140,659
141,58
141,740
141,1378
142,1951
142,1995
142,594
143,405
143,987
143,136
144,810
144,1029
144,188
145,1621
145,590
145,141
146,1532
146,1480
146,1566
147,1240
147,930
147,1275
148,1845
148,472
148,1315
149,512
149,688
149,1090
150,518
150,498
150,575
151,1214
151,1599
151,1221
152,1025
152,1093
152,1831
153,274
153,121
153,1071
154,472
154,1568
154,1172
155,824
155,436
155,6
156,894
156,242
156,793
157,444
157,1582
157,215
158,1452
158,1148
158,1707
159,1547
159,1196
159,1052
160,1008
160,1379
160,1279
161,1728
161,1478
161,1120
162,466
162,683
162,152
163,712
163,1780
163,466
164,1489
164,323
164,524
165,384
165,518
165,1986
166,1949
166,1973
166,847
167,963
167,1971
167,669
168,1938
168,1615
168,1025
169,868
169,185
169,947
170,378
170,46
170,645
171,377
171,1653
171,345
172,708
172,1998
172,1680
173,370
173,1530
173,1065
174,1719
174,1406
174,887
175,1931
175,1012
175,1069
176,1780
176,804
176,933
177,583
177,1597
177,25
178,1886
178,964
178,251
179,1836
179,26
179,197
180,861
180,269
180,1748
181,851
181,8
181,1899
182,165
182,1000
182,1839
183,1316
183,347
183,1411
184,1215
184,422
184,663
185,1439
185,1138
185,354
186,1931
186,536
186,796
187,1551
187,172
187,198
188,1899
188,1886
188,282
189,964
189,1049
189,372
190,315
190,1551
190,466
191,780
191,1876
191,1728
192,796
192,1154
192,603
193,618
193,1331
193,1890
194,463
194,575
194,753
195,904
195,1082
195,808
196,328
196,1820
196,1640
197,743
197,1081
197,903
198,469
198,1118
198,1698
199,7
199,1595
199,310
200,633
200,836
200,1029
201,1739
201,637
201,501
202,343
202,343
202,1338
203,1758
203,819
203,237
204,1085
204,1101
204,1069
205,1093
205,1427
205,1489
206,700
206,116
206,887
207,994
207,1786
207,232
208,1751
208,709
208,1456
209,1387
209,1786
209,1877
210,375
210,1366
210,663
211,644
211,250
211,1215
212,992
212,1751
212,1577
213,1490
213,1500
213,114
214,1117
214,62
214,1000
215,1109
215,272
215,1722
216,314
216,1959
216,1144
217,1545
217,929
217,219
218,1222
218,1100
218,378
219,440
219,1410
219,1464
220,1118
220,1424
220,1391
221,1782
221,1601
221,1285
222,193
222,1762
222,25
223,1168
223,1554
223,603
224,269
224,410
224,688
225,1918
225,314
225,910
226,798
226,1022
226,1794
227,1101
227,1845
227,1195
228,517
228,1390
228,1727
229,1422
229,570
229,896
230,1009
230,1720
230,436
231,1226
231,457
231,663
232,1688
232,1750
232,1951
233,1154
233,377
233,1730
234,580
234,1590
234,979
235,1780
235,1074
235,887
236,123
236,79
236,269
237,690
237,405
237,177
238,1690
238,1719
238,1307
239,1551
239,646
239,1748
240,852
240,1575
240,1559
241,993
241,910
241,1766
242,552
242,865
242,198
243,251
243,1659
243,423
244,1469
244,877
244,806
245,750
245,1464
245,797
246,1880
246,1115
246,756
247,1463
247,1519
247,463
248,469
248,1
248,73
249,417
249,15
249,1
250,622
250,1879
250,1466
251,1566
251,963
251,1481
252,1618
252,710
252,1411
253,123
253,957
253,1934
254,937
254,457
254,1628
255,1672
255,951
255,562
256,562
256,527
256,1513
257,1750
257,1161
257,1733
258,620
258,189
258,1450
259,896
259,775
259,1437
260,501
260,620
260,1923
261,1028
261,390
261,1577
262,1172
262,1662
262,565
263,1802
263,1445
263,567
264,1640
264,437
264,976
265,47
265,9
265,823
266,663
266,1396
266,192
267,378
267,258
267,1092
268,189
268,805
268,128
269,502
269,1634
269,1422
270,567
270,440
270,786
271,1460
271,1986
271,1507
272,957
272,1662
272,296
273,1222
273,1678
273,1667
274,1074
274,1125
274,382
275,878
275,1856
275,1766
276,575
276,848
276,1111
277,57
277,1751
277,694
278,1876
278,189
278,623
279,133
279,1700
279,968
280,806
280,152
280,1345
281,1890
281,866
281,1293
282,219
282,897
282,498
283,620
283,1103
283,57
284,1073
284,26
284,1593
285,103
285,1733
285,99
286,139
286,1152
286,1034
287,342
287,1305
287,986
288,903
288,776
288,1101
289,64
289,1479
289,47
290,1199
290,1596
290,4
291,1574
291,222
291,1930
292,1832
292,644
292,1231
293,994
293,873
293,1400
294,147
294,289
294,1399
295,896
295,1990
295,1152
296,985
296,1700
296,1415
297,758
297,1437
297,37
298,1728
298,154
298,349
299,323
299,178
299,688
300,1304
300,1495
300,675
301,806
301,1422
301,1769
302,1836
302,482
302,247
303,1603
303,619
303,1400
304,1959
304,61
304,1836
305,559
305,1805
305,1496
306,237
306,1705
306,1806
307,133
307,1148
307,1578
308,1598
308,412
308,248
309,1422
309,1554
309,1994
310,860
310,1236
310,1029
311,821
311,622
311,1030
312,709
312,1679
312,1551
313,258
313,275
313,1396
314,1840
314,1974
314,1513
315,594
315,1147
315,1442
316,1161
316,1796
316,969
317,536
317,604
317,1766
318,1533
318,1835
318,1653
319,124
319,1540
319,1668
320,181
320,1680
320,1238
321,1199
321,31
321,1621
322,1794
322,1041
322,1057
323,74
323,532
323,937
324,1502
324,1228
324,1380
325,787
325,862
325,339
326,377
326,1093
326,1864
327,843
327,963
327,1574
328,1640
328,959
328,630
329,423
329,663
329,1676
330,62
330,1053
330,283
331,1776
331,1109
331,565
332,1597
332,1439
332,728
333,893
333,619
333,1400
334,1025
334,1322
334,763
335,532
335,328
335,777
336,201
336,1942
336,286
337,793
337,684
337,249
338,1989
338,152
338,294
339,953
339,1424
339,1101
340,994
340,518
340,1246
341,1612
341,39
341,241
342,591
342,1242
342,1240
343,1149
343,1920
343,515
344,1927
344,1413
344,1241
345,851
345,1439
345,1834
346,1831
346,174
346,1279
347,472
347,1708
347,1962
348,134
348,1686
348,239
349,303
349,469
349,1654
350,648
350,1702
350,1081
351,674
351,910
351,824
352,219
352,273
352,483
353,1062
353,1298
353,1295
354,1004
354,1613
354,219
355,1860
355,1762
355,1071
356,1959
356,314
356,1685
357,1386
357,189
357,855
358,1126
358,544
358,1699
359,387
359,1093
359,1516
360,857
360,847
360,975
361,231
361,1438
361,1409
362,1640
362,1199
362,498
363,1267
363,1317
363,1424
364,1959
364,1797
364,932
365,741
365,423
365,1164
366,1195
366,1657
366,1422
367,201
367,1923
367,699
368,1082
368,1500
368,743
369,1099
369,1389
369,1410
370,1782
370,1297
370,1571
371,1374
371,800
371,964
372,1923
372,1070
372,1387
373,872
373,955
373,237
374,1621
374,1920
374,178
375,1205
375,873
375,1640
376,422
376,1582
376,581
377,1022
377,1147
377,565
378,1597
378,1164
378,165
379,231
379,293
379,1563
380,968
380,1175
380,1464
381,874
381,1426
381,1827
382,1331
382,1782
382,1246
383,74
383,1969
383,1615
384,565
384,1452
384,1698
385,1297
385,26
385,717
386,1612
386,152
386,1583
387,862
387,1510
387,1221
388,1056
388,1058
388,502
389,1315
389,1057
389,583
390,1041
390,1272
390,743
391,1297
391,177
391,830
392,1837
392,851
392,993
393,1345
393,1146
393,1305
394,1283
394,403
394,1403
395,1040
395,558
395,1359
396,0
396,1160
396,1573
397,288
397,518
397,1483
398,1212
398,1140
398,1510
399,1609
399,862
399,917
400,1768
400,623
400,894
401,1452
401,1118
401,47
402,1769
402,653
402,74
403,345
403,796
403,1864
404,1358
404,1606
404,967
405,358
405,1227
405,129
406,1438
406,663
406,1345
407,157
407,812
407,447
408,269
408,306
408,166
409,1719
409,949
409,1243
410,249
410,1238
410,994
411,297
411,1723
411,612
412,726
412,1092
412,750
413,1812
413,1287
413,1328
414,74
414,1335
414,390
415,824
415,157
415,533
416,1345
416,274
416,857
417,438
417,709
417,1136
418,599
418,1310
418,1619
419,114
419,603
419,1321
420,674
420,1950
420,139
421,1549
421,1109
421,118
422,1021
422,1085
422,1115
423,1700
423,46
423,991
424,29
424,1921
424,330
425,1892
425,1817
425,345
426,742
426,64
426,1195
427,1070
427,960
427,570
428,1057
428,1427
428,328
429,1331
429,1597
429,1962
430,565
430,1817
430,192
431,501
431,962
431,1138
432,173
432,742
432,82
433,74
433,906
433,1422
434,429
434,1536
434,395
435,851
435,1106
435,645
436,192
436,523
436,1530
437,269
437,896
437,800
438,323
438,949
438,1253
439,778
439,688
439,100
440,828
440,1728
440,1522
441,1813
441,1768
441,789
442,1057
442,1367
442,274
443,1986
443,1285
443,293
444,1021
444,1551
444,621
445,1456
445,1060
445,1897
446,74
446,1276
446,1974
447,1082
447,1943
447,1521
448,1958
448,213
448,330
449,387
449,1678
449,1583
450,501
450,1093
450,546
451,1989
451,48
451,933
452,731
452,1215
452,74
453,635
453,1857
453,1203
454,281
454,1300
454,1464
455,1845
455,1920
455,1793
456,1222
456,152
456,787
457,1214
457,504
457,300
458,1052
458,895
458,1237
459,1481
459,742
459,565
460,994
460,1706
460,1836
461,152
461,610
461,1662
462,1896
462,649
462,1047
463,1954
463,679
463,47
464,1317
464,1253
464,1437
465,1425
465,157
465,957
466,1099
466,681
466,1003
467,1417
467,662
467,1672
468,773
468,893
468,94
469,500
469,369
469,563
470,211
470,793
470,1982
471,1897
471,765
471,494
472,66
472,786
472,1716
473,993
473,1013
473,171
474,1077
474,464
474,1920
475,23
475,1093
475,1500
476,275
476,1574
476,14
477,1148
477,370
477,970
478,1215
478,1000
478,285
479,785
479,1191
479,41
480,1238
480,1694
480,1501
481,1410
481,1457
481,1401
482,1304
482,362
482,170
483,502
483,1665
483,532
484,14
484,610
484,973
485,415
485,614
485,85
486,1118
486,299
486,1673
487,1082
487,237
487,393
488,1498
488,235
488,47
489,1205
489,182
489,1889
490,201
490,1974
490,1099
491,274
491,1823
491,968
492,796
492,1154
492,1610
493,1101
493,1545
493,1720
494,575
494,962
494,1568
495,1949
495,1805
495,5
496,793
496,1959
496,1759
497,1610
497,786
497,440
498,409
498,1415
498,969
499,1907
499,917
499,1082
500,1052
500,1074
500,1236
501,626
501,535
501,1279
502,330
502,793
502,1305
503,910
503,1199
503,482
504,1173
504,103
504,1239
505,568
505,1659
505,1962
506,117
506,8
506,1148
507,371
507,882
507,1696
508,1582
508,368
508,94
509,1582
509,1931
509,1146
510,31
510,466
510,823
511,1460
511,909
511,984
512,61
512,696
512,833
513,1143
513,1468
513,1562
514,188
514,1986
514,1041
515,1949
515,1786
515,1023
516,1502
516,1199
516,1650
517,619
517,136
517,1399
518,628
518,1118
518,812
519,288
519,568
519,828
520,1671
520,1153
520,0
521,518
521,1236
521,1058
522,395
522,530
522,494
523,1194
523,932
523,1868
524,1992
524,1986
524,1388
525,1585
525,1745
525,963
526,1597
526,878
526,192
527,1775
527,833
527,847
528,1047
528,1905
528,1892
529,1109
529,580
529,985
530,29
530,1766
530,1474
531,1629
531,1571
531,501
532,219
532,1516
532,1035
533,1615
533,1124
533,622
534,752
534,1000
534,1738
535,1632
535,1000
535,860
536,946
536,522
536,491
537,1000
537,1613
537,1566
538,62
538,304
538,1751
539,1928
539,181
539,1424
540,713
540,1013
540,214
541,174
541,1606
541,1775
542,518
542,1629
542,1847
543,709
543,985
543,1262
544,1730
544,1969
544,1659
545,304
545,1315
545,804
546,1886
546,321
546,365
547,1424
547,1163
547,1205
548,473
548,1949
548,1967
549,1633
549,709
549,960
550,1751
550,1328
550,1812
551,275
551,433
551,1385
552,193
552,1082
552,356
553,362
553,785
553,1723
554,1
554,1040
554,1275
555,756
555,1799
555,1318
556,856
556,1892
556,1199
557,896
557,177
557,1115
558,1740
558,1328
558,1345
559,1227
559,617
559,304
560,1138
560,1621
560,1673
561,1629
561,1783
561,579
562,1906
562,97
562,1892
563,1149
563,1687
563,160
564,378
564,644
564,81
565,1597
565,757
565,1679
566,641
566,1124
566,1413
567,787
567,1916
567,1694
568,313
568,777
568,743
569,116
569,79
569,1464
570,1766
570,108
570,1342
571,1736
571,1160
571,79
572,1164
572,1148
572,1366
573,297
573,518
573,1864
574,99
574,1093
574,1661
575,1513
575,637
575,1170
576,422
576,980
576,1583
577,579
577,1727
577,1370
578,659
578,1211
578,1503
579,1601
579,1139
579,994
580,321
580,478
580,685
581,1150
581,230
581,117
582,1568
582,1
582,1439
583,1148
583,1510
583,1513
584,288
584,1480
584,700
585,518
585,382
585,937
586,1107
586,1546
586,1422
587,1949
587,1567
587,431
588,1452
588,1317
588,182
589,1399
589,1069
589,1679
590,610
590,1727
590,900
591,1117
591,502
591,787
592,1685
592,306
592,323
593,1633
593,18
593,163
594,575
594,81
594,1492
595,1516
595,1678
595,1603
596,963
596,741
596,1130
597,241
597,552
597,1283
598,565
598,797
598,1369
599,1689
599,909
599,570
600,1916
600,1331
600,1694
601,1633
601,716
601,623
602,1868
602,233
602,861
603,965
603,519
603,1295
604,103
604,1056
604,1237
605,411
605,1873
605,318
606,617
606,121
606,1938
607,449
607,1428
607,439
608,1539
608,1568
608,1802
609,1865
609,361
609,841
610,966
610,1116
610,377
611,288
611,78
611,1845
612,1877
612,710
612,1855
613,1351
613,645
613,411
614,1657
614,1928
614,273
615,1319
615,1410
615,1028
616,1181
616,1118
616,1085
617,741
617,332
617,6
618,770
618,1662
618,1246
619,109
619,1423
619,1853
620,1071
620,349
620,1512
621,765
621,1621
621,890
622,847
622,1726
622,1414
623,644
623,1834
623,1010
624,14
624,1062
624,1480
625,1149
625,1768
625,1093
626,1686
626,1022
626,1800
627,1719
627,181
627,1315
628,914
628,1424
628,1235
629,332
629,947
629,1811
630,6
630,1645
630,1464
631,734
631,793
631,30
632,1584
632,267
632,632
633,935
633,1089
633,1789
634,288
634,254
634,904
635,256
635,1705
635,123
636,932
636,283
636,1806
637,1638
637,1085
637,1750
638,121
638,518
638,393
639,1279
639,1999
639,202
640,1962
640,1551
640,644
641,1241
641,287
641,128
642,1287
642,727
642,1640
643,1164
643,1161
643,993
644,212
644,527
644,893
645,793
645,560
645,494
646,1338
646,1321
646,869
647,512
647,962
647,614
648,116
648,1698
648,56
649,910
649,824
649,285
650,47
650,241
650,1464
651,231
651,405
651,1951
652,15
652,963
652,824
653,962
653,1970
653,647
654,323
654,1839
654,814
655,396
655,65
655,1587
656,373
656,1223
656,74
657,851
657,1647
657,993
658,291
658,878
658,1792
659,1522
659,1490
659,395
660,752
660,932
660,1732
661,198
661,380
661,1574
662,13
662,1116
662,384
663,1313
663,1794
663,1396
664,489
664,622
664,750
665,1702
665,1223
665,1363
666,637
666,1304
666,1043
667,707
667,603
667,1788
668,1725
668,1319
668,1139
669,1181
669,897
669,1876
670,1413
670,707
670,713
671,1236
671,393
671,785
672,1062
672,694
672,233
673,1786
673,1769
673,411
674,1462
674,1259
674,793
675,1092
675,1008
675,1767
676,1907
676,1673
676,1543
677,82
677,1629
677,1786
678,1241
678,1872
678,1644
679,1686
679,1694
679,1650
680,1330
680,1483
680,1399
681,865
681,29
681,1374
682,552
682,1286
682,325
683,323
683,1694
683,1771
684,793
684,1118
684,518
685,1635
685,1736
685,949
686,1107
686,787
686,1097
687,1491
687,1940
687,269
688,748
688,1223
688,1530
689,692
689,1603
689,192
690,1544
690,804
690,323
691,1225
691,640
691,1969
692,79
692,1211
692,923
693,544
693,1165
693,382
694,1390
694,1903
694,524
695,759
695,1160
695,212
696,824
696,1242
696,1628
697,1022
697,343
697,909
698,1070
698,31
698,1272
699,579
699,1613
699,957
700,133
700,1948
700,1418
701,1527
701,1527
701,423
702,979
702,807
702,288
703,1261
703,58
703,513
704,1640
704,1054
704,846
705,1275
705,532
705,1606
706,1404
706,1987
706,811
707,1892
707,347
707,168
708,286
708,1840
708,808
709,1928
709,425
709,1835
710,1513
710,1522
710,1099
711,433
711,452
711,1166
712,1241
712,1456
712,1881
713,391
713,1480
713,189
714,877
714,1068
714,1736
715,518
715,82
715,1610
716,1959
716,785
716,1899
717,662
717,742
717,800
718,1845
718,873
718,214
719,1794
719,963
719,640
720,377
720,1683
720,1978
721,496
721,1969
721,1688
722,1212
722,648
722,219
723,501
723,1009
723,681
724,3
724,247
724,419
725,1845
725,648
725,1085
726,903
726,409
726,1315
727,751
727,1236
727,1507
728,1155
728,1716
728,1662
729,1550
729,1553
729,1786
730,929
730,500
730,1722
731,244
731,793
731,620
732,809
732,756
732,8
733,274
733,197
733,1776
734,742
734,281
734,220
735,1102
735,964
735,1153
736,1071
736,559
736,244
737,1138
737,1585
737,175
738,117
738,756
738,434
739,756
739,561
739,1678
740,321
740,204
740,1128
741,773
741,995
741,1000
742,8
742,1013
742,343
743,1239
743,1205
743,404
744,441
744,993
744,274
745,1082
745,441
745,1662
746,628
746,1873
746,1427
747,833
747,1040
747,1511
748,1367
748,183
748,1464
749,860
749,1823
749,757
750,1873
750,411
750,274
751,1877
751,748
751,1466
752,1753
752,930
752,1750
753,489
753,878
753,730
754,985
754,81
754,294
755,440
755,1118
755,1618
756,1086
756,1677
756,1655
757,659
757,842
757,1530
758,1340
758,1640
758,853
759,284
759,466
759,910
760,1944
760,1606
760,139
761,1037
761,804
761,549
762,1238
762,893
762,152
763,1928
763,1205
763,594
764,1872
764,66
764,746
765,513
765,60
765,772
766,812
766,614
766,493
767,887
767,1714
767,1227
768,306
768,29
768,288
769,792
769,38
769,1614
770,995
770,1758
770,1
771,256
771,1210
771,1030
772,1437
772,436
772,1853
773,1896
773,910
773,1350
774,1299
774,1962
774,1544
775,699
775,1058
775,1678
776,933
776,188
776,1123
777,752
777,1205
777,410
778,1653
778,399
778,318
779,779
779,1321
779,1694
780,565
780,1845
780,559
781,1460
781,1835
781,1040
782,371
782,1012
782,1273
783,211
783,1613
783,519
784,1840
784,1859
784,910
785,1966
785,1273
785,890
786,1775
786,1456
786,871
787,127
787,121
787,487
788,15
788,142
788,1577
789,1928
789,1776
789,323
790,1574
790,286
790,70
791,1206
791,1521
791,967
792,422
792,370
792,1254
793,1461
793,390
793,893
794,1422
794,293
794,1728
795,966
795,854
795,1629
796,1857
796,405
796,1379
797,1923
797,1805
797,1500
798,1750
798,1581
798,1810
799,1916
799,1192
799,469
800,1653
800,52
800,256
801,188
801,181
801,1178
802,1840
802,1116
802,1166
803,1687
803,1416
803,1310
804,1050
804,750
804,1435
805,1315
805,1149
805,252
806,1460
806,1297
806,1206
807,512
807,1690
807,1574
808,886
808,1314
808,278
809,129
809,422
809,780
810,1148
810,189
810,1780
811,81
811,1187
811,1751
812,1154
812,842
812,1441
813,893
813,754
813,216
814,1621
814,386
814,505
815,577
815,197
815,1845
816,530
816,1225
816,1574
817,1138
817,247
817,466
818,993
818,404
818,483
819,1160
819,355
819,501
820,1417
820,1512
820,1160
821,726
821,620
821,1925
822,393
822,1402
822,550
823,1906
823,1074
823,873
824,1720
824,1143
824,218
825,1556
825,730
825,1865
826,1136
826,637
826,1160
827,1355
827,1897
827,1246
828,1378
828,940
828,692
829,1758
829,411
829,310
830,1629
830,1546
830,1108
831,279
831,953
831,1871
832,1659
832,1662
832,1685
833,1584
833,243
833,763
834,1238
834,1818
834,1839
835,1261
835,1160
835,1728
836,502
836,811
836,726
837,463
837,62
837,1093
838,1786
838,1170
838,872
839,518
839,910
839,1164
840,1072
840,1500
840,1554
841,1610
841,603
841,353
842,567
842,187
842,1794
843,37
843,625
843,384
844,74
844,1316
844,1093
845,730
845,908
845,594
846,860
846,1884
846,1465
847,810
847,906
847,129
848,175
848,1537
848,1797
849,1161
849,858
849,1835
850,1302
850,1152
850,1486
851,1853
851,1181
851,559
852,1297
852,450
852,1826
853,877
853,291
853,749
854,940
854,1597
854,937
855,360
855,947
855,1096
856,1464
856,1213
856,1566
857,1213
857,1998
857,1041
858,349
858,255
858,1240
859,1325
859,765
859,1250
860,1606
860,1597
860,526
861,1172
861,342
861,1275
862,785
862,899
862,1618
863,1830
863,1557
863,1268
864,1839
864,362
864,1857
865,1625
865,74
865,848
866,809
866,1974
866,1118
867,1226
867,1257
867,1515
868,1196
868,946
868,1786
869,963
869,1062
869,643
870,1951
870,467
870,160
871,74
871,1160
871,910
872,567
872,1295
872,55
873,1713
873,152
873,1113
874,1074
874,796
874,1932
875,1455
875,622
875,665
876,945
876,962
876,1452
877,312
877,851
877,390
878,353
878,1621
878,1199
879,1074
879,1771
879,1311
880,938
880,1141
880,1944
881,1159
881,1500
881,263
882,198
882,1872
882,272
883,6
883,919
883,1004
884,1440
884,546
884,498
885,1752
885,923
885,1940
886,1582
886,1512
886,1987
887,1410
887,890
887,1222
888,624
888,1800
888,787
889,1198
889,963
889,1989
890,805
890,1690
890,955
891,663
891,787
891,637
892,1217
892,1783
892,1581
893,1107
893,1901
893,36
894,1490
894,513
894,648
895,1021
895,1022
895,1347
896,1882
896,967
896,1074
897,736
897,780
897,847
898,1701
898,429
898,532
899,323
899,452
899,1332
900,1845
900,1571
900,1199
901,1120
901,1580
901,1606
902,1118
902,109
902,1698
903,1200
903,1832
903,692
904,1840
904,621
904,494
905,61
905,323
905,1200
906,393
906,1948
906,1285
907,62
907,1258
907,421
908,921
908,614
908,1984
909,663
909,1640
909,959
910,1871
910,725
910,6
911,1305
911,1146
911,274
912,1549
912,380
912,1618
913,670
913,1887
913,321
914,237
914,1640
914,1091
915,1911
915,513
915,1022
916,74
916,1058
916,211
917,1460
917,1118
917,492
918,165
918,409
918,62
919,644
919,1199
919,1812
920,1095
920,1092
920,1077
921,1597
921,1127
921,974
922,1062
922,1510
922,373
923,212
923,868
923,824
924,1835
924,278
924,158
925,568
925,560
925,812
926,1934
926,1783
926,316
927,1500
927,212
927,1543
928,785
928,1751
928,221
929,1923
929,477
929,303
930,1
930,1782
930,1618
931,1567
931,679
931,1513
932,288
932,1923
932,1610
933,1695
933,1567
933,152
934,8
934,1645
934,1951
935,308
935,770
935,378
936,1271
936,1713
936,719
937,125
937,780
937,623
938,1085
938,57
938,1938
939,1424
939,1093
939,1107
940,1143
940,1952
940,18
941,1514
941,1949
941,553
942,1331
942,993
942,188
943,1815
943,1997
943,964
944,728
944,727
944,810
945,1294
945,1127
945,1727
946,1544
946,1881
946,1213
947,1857
947,1041
947,1092
948,1989
948,1149
948,332
949,1348
949,793
949,525
950,1564
950,1689
950,1577
951,1025
951,1047
951,452
952,1118
952,1304
952,1693
953,1464
953,836
953,1731
954,1057
954,734
954,1587
955,1608
955,1199
955,431
956,1653
956,74
956,675
957,31
957,1845
957,502
958,1313
958,1085
958,1997
959,1213
959,1689
959,1679
960,1864
960,1034
960,1037
961,1673
961,414
961,1647
962,1851
962,278
962,801
963,809
963,133
963,907
964,1812
964,483
964,1235
965,1948
965,1672
965,669
966,443
966,1358
966,1835
967,922
967,1166
967,256
968,1582
968,1463
968,550
969,1071
969,579
969,18
970,518
970,1554
970,203
971,1158
971,640
971,620
972,1501
972,1899
972,1154
973,79
973,1039
973,1751
974,1972
974,1085
974,603
975,644
975,47
975,1865
976,107
976,821
976,1790
977,237
977,1585
977,1853
978,927
978,1771
978,903
979,1025
979,1901
979,1805
980,26
980,820
980,1201
981,1201
981,1714
981,349
982,785
982,873
982,274
983,1197
983,814
983,713
984,932
984,631
984,1446
985,14
985,1704
985,769
986,1477
986,236
986,1334
987,1962
987,1653
987,1368
988,1857
988,1923
988,991
989,968
989,765
989,1179
990,83
990,1070
990,1713
991,1460
991,590
991,80
992,188
992,1566
992,174
993,1728
993,463
993,1161
994,12
994,1210
994,235
995,1148
995,1940
995,1705
996,171
996,585
996,354
997,399
997,1845
997,353
998,121
998,570
998,619
999,325
999,1554
999,1621
1000,1640
1000,188
1000,1597
1001,750
1001,1331
1001,14
1002,473
1002,992
1002,943
1003,1951
1003,1138
1003,1823
1004,1803
1004,518
1004,1599
1005,994
1005,619
1005,1160
1006,1317
1006,60
1006,562
1007,717
1007,304
1007,502
1008,623
1008,947
1008,1718
1009,222
1009,1217
1009,1124
1010,1928
1010,1100
1010,910
1011,154
1011,245
1011,1047
1012,261
1012,1470
1012,333
1013,1141
1013,1677
1013,360
1014,942
1014,1689
1014,1069
1015,1411
1015,1892
1015,166
1016,1582
1016,516
1016,1064
1017,1939
1017,125
1017,603
1018,967
1018,432
1018,780
1019,1513
1019,325
1019,1676
1020,1152
1020,767
1020,1118
1021,395
1021,1967
1021,734
1022,1516
1022,1109
1022,107
1023,959
1023,1423
1023,1509
1024,973
1024,1181
1024,133
1025,1151
1025,887
1025,1451
1026,390
1026,1575
1026,1664
1027,810
1027,1143
