92,636
92,864
93,455
93,118
93,723
94,653
94,902
94,983
95,741
95,486
95,850
96,350
96,935
96,127
97,436
97,528
97,215
98,234
98,735
98,45
99,816
99,573
99,79
100,124
100,657
100,962
101,500
101,286
101,403
102,601
102,844
102,132
103,17
103,552
103,885
104,929
104,575
104,778
105,256
105,766
105,334
106,817
106,691
106,657
107,770
107,485
107,67
108,535
108,523
108,248
109,689
109,192
109,22
110,612
110,499
110,17
111,185
111,894
111,22
112,896
112,247
112,863
113,528
113,771
113,897
114,285
114,926
114,777
115,686
115,672
115,735
116,586
116,737
116,636
117,948
117,319
117,386
118,34
118,595
118,948
119,420
119,101
119,34
120,548
120,893
120,658
121,403
121,504
121,100
122,803
122,508
122,888
123,260
123,785
123,776
124,341
124,347
124,399
125,742
125,377
125,722
126,200
126,403
126,455
127,918
127,793
127,868
128,238
128,182
128,879
129,688
129,72
129,370
130,8
130,246
130,909
131,889
131,286
131,455
132,907
132,523
132,151
133,487
133,348
133,377
134,964
134,105
134,344
135,188
135,93
135,294
136,428
136,428
136,885
137,271
137,220
137,259
138,247
138,801
138,442
139,350
139,325
139,314
140,84
140,363
140,255
141,821
141,346
141,523
142,583
142,516
142,424
143,253
143,686
143,548
144,283
144,324
144,116
145,706
145,319
145,957
146,314
146,249
146,200
147,842
147,255
147,548
148,947
148,669
148,576
149,776
149,437
149,38
150,888
150,914
150,13
151,761
151,597
151,530
152,743
152,739
152,644
153,990
153,947
153,136
154,325
154,647
154,768
155,724
155,324
155,171
156,44
156,982
156,347
157,783
157,330
157,420
158,468
158,353
158,992
159,403
159,190
159,297
160,578
160,789
160,902
161,341
161,259
161,982
162,128
162,588
162,878
163,790
163,575
163,895
164,423
164,360
164,146
165,769
165,297
165,803
166,433
166,261
166,84
167,572
167,821
167,749
168,255
168,645
168,947
169,554
169,23
169,436
170,247
170,61
170,122
171,601
171,813
171,537
172,979
172,754
172,468
173,739
173,100
173,673
174,887
174,267
174,778
175,185
175,728
175,342
176,747
176,218
176,837
177,887
177,350
177,781
178,751
178,249
178,991
179,572
179,337
179,975
180,143
180,557
180,436
181,224
181,889
181,610
182,547
182,301
182,120
183,803
183,57
183,188
184,442
184,324
184,523
185,449
185,346
185,983
186,467
186,318
186,285
187,952
187,455
187,618
188,573
188,518
188,766
189,189
189,607
189,931
190,761
190,251
190,765
191,350
191,297
191,502
192,373
192,766
192,360
193,122
193,259
193,630
194,152
194,504
194,653
195,251
195,912
195,705
196,563
196,557
196,344
197,698
197,104
197,373
198,467
198,654
198,220
199,259
199,325
199,853
200,645
200,100
200,848
201,743
201,359
201,504
202,136
202,918
202,863
203,496
203,831
203,330
204,964
204,964
204,269
205,889
205,929
205,841
206,895
206,589
206,80
207,982
207,549
207,951
208,671
208,245
208,741
209,831
209,600
209,552
210,610
210,286
210,259
211,225
211,548
211,346
212,889
212,957
212,98
213,719
213,670
213,38
214,106
214,589
214,775
215,39
215,471
215,694
216,400
216,867
216,23
217,548
217,312
217,907
218,975
218,396
218,248
219,198
219,374
219,902
220,575
220,161
220,644
221,950
221,189
221,889
222,877
222,297
222,770
223,194
223,657
223,162
224,989
224,222
224,60
225,350
225,599
225,209
226,467
226,95
226,697
227,778
227,384
227,868
228,10
228,426
228,247
229,851
229,201
229,641
230,599
230,81
230,301
231,962
231,72
231,8
232,240
232,186
232,574
233,316
233,673
233,770
234,348
234,889
234,396
235,149
235,314
235,485
236,188
236,783
236,225
237,853
237,427
237,725
238,110
238,233
238,700
239,306
239,65
239,783
240,297
240,143
240,106
241,671
241,830
241,992
242,422
242,538
242,243
243,169
243,618
243,353
244,579
244,722
244,255
245,609
245,602
245,819
246,152
246,646
246,793
247,346
247,261
247,614
248,100
248,578
248,88
249,403
249,114
249,821
250,286
250,662
250,887
251,723
251,220
251,950
252,504
252,120
252,505
253,37
253,319
253,547
254,523
254,217
254,885
255,783
255,119
255,528
256,625
256,638
256,381
257,381
257,223
257,731
258,190
258,90
258,241
259,657
259,363
259,898
260,391
260,44
260,719
261,889
261,580
261,901
262,436
262,121
262,589
263,734
263,744
263,99
264,825
264,912
264,341
265,831
265,420
265,250
266,841
266,654
266,761
267,207
267,312
267,494
268,884
268,206
268,485
269,52
269,7
269,445
270,377
270,964
270,850
271,40
271,423
271,768
272,650
272,605
272,610
273,560
273,384
273,644
274,456
274,442
274,278
275,664
275,783
275,743
276,711
276,137
276,347
277,68
277,657
277,408
278,428
278,22
278,377
279,802
279,434
279,686
280,137
280,615
280,455
281,506
281,586
281,169
282,579
282,635
282,2
283,284
283,391
283,554
284,695
284,83
284,205
285,194
285,686
285,816
286,506
286,631
286,644
287,547
287,391
287,116
288,285
288,373
288,247
289,737
289,618
289,426
290,422
290,493
290,727
291,297
291,554
291,85
292,589
292,644
292,735
293,738
293,833
293,417
294,286
294,332
294,169
295,354
295,719
295,128
296,607
296,701
296,182
297,307
297,238
297,788
298,452
298,838
298,240
299,952
299,793
299,889
300,510
300,937
300,668
301,889
301,885
301,187
302,638
302,205
302,244
303,630
303,549
303,350
304,670
304,7
304,423
305,795
305,521
305,137
306,488
306,347
306,776
307,342
307,482
307,81
308,667
308,931
308,777
309,381
309,762
309,865
310,686
310,39
310,701
311,57
311,361
311,785
312,901
312,737
312,173
313,7
313,691
313,417
314,136
314,615
314,382
315,15
315,267
315,691
316,638
316,964
316,535
317,657
317,197
317,69
318,186
318,438
318,403
319,343
319,620
319,419
320,353
320,250
320,357
321,999
321,402
321,192
322,932
322,111
322,330
323,516
323,360
323,651
324,864
324,256
324,952
325,173
325,555
325,699
326,912
326,902
326,588
327,306
327,793
327,660
328,793
328,982
328,585
329,652
329,604
329,249
330,106
330,676
330,307
331,768
331,285
331,314
332,745
332,898
332,7
333,683
333,375
333,588
334,142
334,304
334,582
335,563
335,689
335,305
336,93
336,57
336,903
337,22
337,948
337,964
338,17
338,833
338,325
339,836
339,374
339,856
340,977
340,487
340,398
341,790
341,777
341,502
342,601
342,238
342,120
343,350
343,584
343,206
344,346
344,305
344,403
345,695
345,244
345,952
346,620
346,739
346,793
347,758
347,901
347,761
348,45
348,735
348,381
349,272
349,284
349,44
350,353
350,793
350,455
351,586
351,183
351,384
352,249
352,974
352,653
353,313
353,739
353,864
354,358
354,244
354,164
355,475
355,197
355,528
356,210
356,831
356,409
357,8
357,633
357,557
358,725
358,105
358,420
359,847
359,403
359,514
360,999
360,360
360,855
361,601
361,57
361,131
362,867
362,600
362,901
363,220
363,337
363,137
364,809
364,297
364,933
365,783
365,360
365,722
366,278
366,342
366,522
367,289
367,902
367,765
368,863
368,10
368,120
369,11
369,955
369,803
370,645
370,482
370,225
371,272
371,173
371,562
372,725
372,73
372,812
373,709
373,222
373,962
374,395
374,299
374,475
375,790
375,889
375,429
376,346
376,197
376,758
377,541
377,100
377,124
378,669
378,267
378,242
379,451
379,85
379,974
380,789
380,34
380,803
381,831
381,915
381,256
382,992
382,793
382,169
383,481
383,817
383,734
384,871
384,350
384,793
385,23
385,686
385,978
386,879
386,247
386,812
387,860
387,482
387,844
388,721
388,979
388,120
389,838
389,237
389,57
390,86
390,991
390,691
391,776
391,305
391,727
392,599
392,8
392,360
393,449
393,247
393,45
394,306
394,999
394,156
395,433
395,842
395,60
396,337
396,409
396,285
397,803
397,468
397,384
398,577
398,609
398,723
399,523
399,171
399,188
400,383
400,505
400,528
401,691
401,689
401,317
402,275
402,738
402,97
403,143
403,652
403,295
404,67
404,454
404,948
405,608
405,261
405,100
406,588
406,285
406,683
407,870
407,498
407,52
408,314
408,100
408,551
409,775
409,964
409,902
410,689
410,80
410,86
411,504
411,173
411,169
412,771
412,482
412,44
413,416
413,808
413,554
414,120
414,554
414,850
415,225
415,766
415,590
416,142
416,618
416,965
417,983
417,778
417,638
418,344
418,945
418,200
419,644
419,916
419,775
420,68
420,835
420,349
421,964
421,618
421,105
422,454
422,873
422,641
423,916
423,387
423,64
424,931
424,124
424,562
425,688
425,588
425,105
426,955
426,758
426,142
427,856
427,870
427,437
428,485
428,80
428,11
429,803
429,437
429,138
430,24
430,489
430,542
431,483
431,505
431,983
432,272
432,110
432,137
433,607
433,111
433,359
434,23
434,481
434,68
435,523
435,51
435,151
436,347
436,583
436,606
437,836
437,429
437,205
438,469
438,800
438,754
439,783
439,595
439,429
440,722
440,523
440,146
441,589
441,37
441,544
442,147
442,45
442,754
443,7
443,360
443,918
444,937
444,668
444,150
445,403
445,467
445,471
446,436
446,147
446,873
447,870
447,384
447,731
448,373
448,793
448,283
449,725
449,870
449,492
450,146
450,246
450,950
451,255
451,86
451,741
452,188
452,119
452,504
453,548
453,96
453,373
454,431
454,116
454,312
455,492
455,466
455,877
456,182
456,803
456,833
457,842
457,416
457,575
458,243
458,533
458,836
459,113
459,688
459,541
460,251
460,650
460,901
461,982
461,644
461,453
462,607
462,529
462,502
463,249
463,436
463,283
464,641
464,889
464,663
465,60
465,247
465,464
466,426
466,257
466,368
467,28
467,748
467,602
468,312
468,508
468,864
469,373
469,839
469,803
470,795
470,532
470,673
471,566
471,220
471,669
472,79
472,846
472,523
473,283
473,28
473,104
474,605
474,248
474,24
475,803
475,605
475,104
476,272
476,693
476,456
477,500
477,793
477,467
478,779
478,286
478,205
479,481
479,975
479,548
480,695
480,740
480,210
481,758
481,932
481,2
482,726
482,979
482,803
483,134
483,580
483,839
484,341
484,248
484,225
485,254
485,902
485,847
486,725
486,783
486,547
487,122
487,401
487,719
488,962
488,607
488,492
489,644
489,197
489,13
490,950
490,887
490,266
491,931
491,302
491,726
492,711
492,885
492,28
493,165
493,506
493,578
494,840
494,187
494,467
495,645
495,272
495,373
496,209
496,100
496,853
497,800
497,276
497,632
498,663
498,124
498,915
499,261
499,13
499,379
500,761
500,929
500,2
501,285
501,236
501,449
502,588
502,400
502,765
503,859
503,754
503,481
504,830
504,352
504,350
505,413
505,413
505,337
506,107
506,393
506,423
507,776
507,68
507,868
508,210
508,852
508,937
509,631
509,149
509,225
510,188
510,751
510,361
511,795
511,780
511,247
512,261
512,347
512,833
513,188
513,149
513,596
514,33
514,933
514,259
515,551
515,28
515,964
516,617
516,889
516,2
517,999
517,760
517,380
518,523
518,137
518,711
519,721
519,214
519,758
520,413
520,947
520,86
521,672
521,851
521,349
522,591
522,691
522,635
523,872
523,751
523,558
524,962
524,361
524,104
525,388
525,499
525,217
526,105
526,23
526,925
527,361
527,109
527,641
528,251
528,547
528,464
529,442
529,801
529,675
530,225
530,216
530,730
531,664
531,284
531,23
532,137
532,237
532,695
533,192
533,688
533,28
534,901
534,863
534,835
535,425
535,945
535,122
536,72
536,588
536,793
537,991
537,153
537,754
538,889
538,68
538,724
539,455
539,738
539,494
540,52
540,370
540,24
541,186
541,401
541,207
542,754
542,950
542,863
543,661
543,765
543,630
544,793
544,90
544,194
545,247
545,363
545,790
546,161
546,964
546,222
547,100
547,695
547,409
548,758
548,90
548,856
549,877
549,471
549,276
550,485
550,884
550,504
551,489
551,380
551,159
552,139
552,728
552,30
553,829
553,403
553,504
554,833
554,8
554,456
555,142
555,203
555,271
556,686
556,885
556,722
557,286
557,726
557,297
558,229
558,686
558,566
559,194
559,740
559,660
560,230
560,292
560,384
561,359
561,359
561,35
562,803
562,615
562,589
563,391
563,151
563,256
564,652
564,436
564,284
565,92
565,918
565,748
566,966
566,586
566,147
567,124
567,214
567,671
568,297
568,360
568,833
569,188
569,523
569,822
570,742
570,902
570,962
571,284
571,44
571,686
572,381
572,181
572,26
573,125
573,820
573,739
574,173
574,145
574,999
575,439
575,211
575,560
576,103
576,504
576,295
577,45
577,535
577,169
578,620
578,855
578,868
579,937
579,576
579,853
580,4
580,719
580,1
581,131
581,4
581,734
582,859
582,726
582,519
583,636
583,122
583,918
584,350
584,797
584,488
585,607
585,566
585,142
586,115
586,746
586,567
587,383
587,169
587,888
588,361
588,614
588,578
589,373
589,322
589,169
590,73
590,436
590,244
591,754
591,251
591,945
592,962
592,903
592,347
593,726
593,915
593,864
594,415
594,728
594,992
595,105
595,931
595,807
596,924
596,173
596,885
597,446
597,136
597,218
598,548
598,255
598,983
599,466
599,887
599,778
600,855
600,530
600,104
601,757
601,322
601,266
602,813
602,427
602,677
603,689
603,970
603,396
604,744
604,636
604,722
605,431
605,657
605,387
606,416
606,735
606,877
607,427
607,641
607,188
608,977
608,523
608,636
609,373
609,30
609,427
610,644
610,533
610,409
611,97
611,436
611,403
612,135
612,784
612,744
613,339
613,181
613,312
614,422
614,2
614,431
615,732
615,926
615,690
616,161
616,341
616,885
617,436
617,975
617,562
618,610
618,482
618,595
619,667
619,471
619,671
620,159
620,360
620,306
621,817
621,955
621,678
622,2
622,319
622,381
623,580
623,26
623,44
624,197
624,24
624,340
625,607
625,544
625,589
626,185
626,361
626,29
627,978
627,992
627,589
628,825
628,819
628,794
629,739
629,433
629,225
630,672
630,188
630,188
631,957
631,922
631,27
632,284
632,439
632,482
633,22
633,964
633,895
634,129
634,12
634,683
635,719
635,693
635,506
636,455
636,977
636,57
637,563
637,169
637,877
638,855
638,127
638,137
639,85
639,315
639,523
640,590
640,974
640,502
641,149
641,245
641,173
642,182
642,352
642,278
643,312
643,220
643,68
644,274
644,478
644,722
645,373
645,259
645,149
646,741
646,691
646,271
647,879
647,132
647,701
648,622
648,775
648,86
649,748
649,8
649,653
650,192
650,825
650,181
651,145
651,502
651,128
652,722
652,218
652,868
653,631
653,644
653,185
654,475
654,888
654,175
655,293
655,778
655,82
656,372
656,457
656,211
657,806
657,403
657,983
658,652
658,279
658,908
659,603
659,863
659,372
660,403
660,426
660,585
661,618
661,406
661,373
662,181
662,182
662,276
663,100
663,361
663,426
664,68
664,562
664,695
665,205
665,349
665,885
666,737
666,373
666,316
667,388
667,80
667,790
668,28
668,842
668,57
669,281
669,691
669,586
670,360
670,318
670,398
671,685
671,23
671,306
672,658
672,153
672,81
673,682
673,329
673,19
674,502
674,324
674,475
675,152
675,940
675,989
676,793
676,487
676,319
677,964
677,67
677,437
678,94
678,18
678,602
679,8
679,248
679,957
680,803
680,795
680,947
681,498
681,721
681,377
682,588
682,528
682,184
683,7
683,548
683,902
684,960
684,247
684,895
685,932
685,754
685,353
686,455
686,860
686,359
687,724
687,610
687,23
688,609
688,217
688,739
689,493
689,142
689,207
690,91
690,962
690,314
691,451
691,16
691,73
692,734
692,75
692,238
693,205
693,88
693,657
694,105
694,784
694,249
695,61
695,366
695,152
696,548
696,143
696,831
697,267
697,471
697,683
698,504
698,383
698,425
699,884
699,793
699,188
700,579
700,384
700,805
701,644
701,672
701,802
702,37
702,802
702,902
703,326
703,783
703,95
704,837
704,657
704,297
705,677
705,11
705,189
706,620
706,471
706,982
707,409
707,965
707,539
708,120
708,496
708,969
709,68
709,152
709,391
710,514
710,646
710,39
711,686
711,945
711,209
712,651
712,628
712,319
713,536
713,248
713,957
714,95
714,747
714,152
715,360
715,247
715,443
716,690
716,52
716,830
717,780
717,738
717,757
718,347
718,402
718,45
719,324
719,240
719,128
720,175
720,620
720,465
721,278
721,554
721,344
722,2
722,297
722,686
723,241
723,735
723,214
724,691
724,241
724,583
725,286
725,595
725,319
726,346
726,273
726,481
727,165
727,813
727,267
728,793
728,384
728,754
729,638
729,272
729,36
730,979
730,297
730,618
731,272
731,146
731,962
732,735
732,885
732,182
733,137
733,901
733,428
734,72
734,711
734,249
735,38
735,192
735,278
736,965
736,52
736,885
737,508
737,46
737,188
738,285
738,487
738,682
739,86
739,217
739,865
740,506
740,493
740,407
741,731
741,384
741,962
742,185
742,657
742,830
743,28
743,401
743,874
744,947
744,17
744,775
745,873
745,492
745,461
746,957
746,249
746,591
747,398
747,761
747,184
748,995
748,502
748,695
749,206
749,330
749,652
750,560
750,81
750,509
751,242
751,498
751,907
752,793
752,293
752,991
753,100
753,100
753,105
754,539
754,504
754,357
755,217
755,34
755,203
756,497
756,821
756,391
757,413
757,988
757,256
758,286
758,12
758,682
759,929
759,754
759,544
760,671
760,120
760,776
761,215
761,222
761,629
762,255
762,363
762,948
763,793
763,17
763,485
764,427
764,856
764,356
765,422
765,153
765,627
766,535
766,866
766,847
767,754
767,680
767,398
768,31
768,455
768,802
769,250
769,190
769,691
770,580
770,917
770,190
771,950
771,764
771,173
772,770
772,361
772,23
773,452
773,552
773,271
774,868
774,698
774,578
775,57
775,554
775,215
776,22
776,902
776,809
777,227
777,85
777,631
778,504
778,346
778,157
779,373
779,667
779,206
780,817
780,275
780,244
781,895
781,581
781,373
782,188
782,349
782,19
783,120
783,974
783,719
784,319
784,645
784,152
785,741
785,694
785,870
786,614
786,257
786,332
787,756
787,294
787,821
788,447
788,964
788,847
789,724
789,669
789,246
790,37
790,437
790,122
791,896
791,319
791,893
792,259
792,677
792,942
793,274
793,370
793,128
794,365
794,121
794,831
795,691
795,778
795,48
796,657
796,271
796,124
797,182
797,467
797,211
798,451
798,890
798,215
799,536
799,68
799,808
800,287
800,509
800,957
801,205
801,964
801,761
802,37
802,883
802,957
803,645
803,391
803,337
804,271
804,596
804,915
805,652
805,314
805,82
806,489
806,932
806,458
807,281
807,487
807,205
808,477
808,693
808,485
809,667
809,962
809,351
810,165
810,210
810,952
811,737
811,676
811,192
812,275
812,326
812,104
813,97
813,593
813,920
814,456
814,722
814,579
815,978
815,695
815,281
816,122
816,436
816,601
817,26
817,801
817,23
818,777
818,802
818,230
819,326
819,964
819,34
820,23
820,688
820,719
821,602
821,641
821,95
822,971
822,764
822,744
823,994
823,183
823,722
824,771
824,17
824,918
825,306
825,60
825,921
826,525
826,136
826,664
827,28
827,989
827,694
828,493
828,173
828,962
829,844
829,784
829,248
830,498
830,149
830,583
831,420
831,682
831,719
832,644
832,381
832,100
833,808
833,364
833,455
834,28
834,654
834,310
835,387
835,144
835,88
836,456
836,234
836,677
837,427
837,22
837,578
838,417
838,312
838,436
839,397
839,960
839,325
840,902
840,153
840,954
841,380
841,615
841,725
842,168
842,888
842,184
843,441
843,685
843,245
844,322
844,948
844,970
845,581
845,249
845,810
846,401
846,870
846,523
847,188
847,499
847,337
848,254
848,873
848,188
849,82
849,217
849,940
850,297
850,833
850,499
851,658
851,314
851,739
852,272
852,833
852,135
853,258
853,851
853,314
854,271
854,128
854,142
855,10
855,688
855,214
856,152
856,413
856,918
857,244
857,241
857,813
858,433
858,61
858,500
859,929
859,870
859,868
860,237
860,761
860,79
861,597
861,699
861,835
862,601
862,554
862,436
863,19
863,887
863,654
864,889
864,957
864,695
865,119
865,487
865,691
866,757
866,361
866,79
867,817
867,528
867,793
868,802
868,841
868,966
869,719
869,831
869,918
870,192
870,121
870,950
871,757
871,839
871,863
872,580
872,499
872,294
873,37
873,482
873,225
874,258
874,482
874,664
875,291
875,572
875,44
876,504
876,679
876,778
877,743
877,45
877,182
878,2
878,585
878,578
879,405
879,991
879,100
880,864
880,286
880,847
881,205
881,285
881,188
882,793
882,80
882,220
883,135
883,897
883,542
884,802
884,104
884,458
885,281
885,28
885,747
886,817
886,24
886,664
887,400
887,449
887,23
888,30
888,572
888,143
889,808
889,645
889,758
890,936
890,840
890,464
891,373
891,806
891,348
892,282
892,838
892,978
893,664
893,770
893,158
894,902
894,609
894,835
895,930
895,822
895,458
896,427
896,841
896,523
897,909
897,972
897,147
898,660
898,200
898,285
899,499
899,554
899,573
900,989
900,137
900,847
901,2
901,215
901,981
902,391
902,286
902,644
903,789
903,615
903,548
904,615
904,951
904,143
905,962
905,733
905,957
906,142
906,691
906,87
907,586
907,256
907,423
908,427
908,870
908,128
909,380
909,211
909,482
910,887
910,975
910,821
911,909
911,249
911,134
912,360
912,726
912,57
913,599
913,373
913,406
914,145
914,721
914,147
915,778
915,937
915,789
916,182
916,528
916,332
917,197
917,318
917,493
918,528
918,719
918,328
919,329
919,950
919,918
920,685
920,803
920,34
921,347
921,330
921,925
922,928
922,738
922,8
923,169
923,663
923,415
924,694
924,989
924,361
925,189
925,218
925,686
926,991
926,45
926,198
927,234
927,644
927,695
928,457
928,37
928,455
929,833
929,361
929,189
930,60
930,740
930,663
931,649
931,758
931,560
932,242
932,378
932,322
933,638
933,739
933,37
934,991
934,493
934,45
935,409
935,835
935,863
936,866
936,455
936,929
937,82
937,636
937,238
938,836
938,572
938,913
939,748
939,68
939,955
940,49
940,964
940,341
941,865
941,273
941,686
942,423
942,737
942,905
943,436
943,777
943,554
944,185
944,398
944,731
945,562
945,754
945,588
946,897
946,962
946,10
947,325
947,485
947,455
948,536
948,144
948,84
949,342
949,360
949,147
950,933
950,82
950,620
951,826
951,481
951,188
952,977
952,396
952,185
953,185
953,373
953,970
954,416
954,319
954,929
955,992
955,436
955,562
956,233
956,768
956,790
957,396
957,487
957,225
958,502
958,286
958,79
959,57
959,398
959,657
960,449
960,793
960,674
961,541
961,657
961,164
962,542
962,366
962,518
963,793
963,413
963,850
964,30
964,165
964,215
965,249
965,719
965,5
966,592
966,352
966,209
967,644
967,403
967,87
968,657
968,312
968,23
969,7
969,188
969,120
970,398
970,45
970,236
971,991
971,589
971,241
972,790
972,926
972,674
973,493
973,420
973,485
974,487
974,623
974,835
975,285
975,222
975,493
976,391
976,686
976,999
977,487
977,455
977,244
978,318
978,38
978,977
979,34
979,612
979,259
980,943
980,586
980,164
981,13
981,865
981,664
982,774
982,96
982,701
983,817
983,728
983,757
984,770
984,790
984,860
985,970
985,765
985,348
986,668
986,222
986,560
987,11
987,838
987,935
988,147
988,411
988,236
989,523
989,66
989,137
990,642
990,586
990,677
991,307
991,578
991,919
992,743
992,86
992,267
993,924
993,836
993,613
994,411
994,552
994,741
995,411
995,45
995,644
996,614
996,69
996,496
997,471
997,113
997,181
998,51
998,615
998,722
999,493
999,912
999,595
