61,78
61,135
61,133
62,44
62,114
62,25
62,113
62,71
62,31
62,68
62,27
63,139
63,87
63,61
63,28
63,1
63,77
63,146
63,125
64,8
64,2
64,35
64,69
64,44
64,139
64,135
64,103
65,47
65,28
65,113
65,127
65,109
65,145
65,24
65,4
66,113
66,60
66,92
66,111
66,76
66,8
66,83
66,93
67,134
67,80
67,74
67,40
67,111
67,146
67,8
67,148
68,93
68,93
68,114
68,76
68,101
68,25
68,113
68,113
69,148
69,28
69,82
69,5
69,139
69,121
69,84
69,112
70,36
70,54
70,113
70,38
70,106
70,120
70,111
70,52
71,95
71,134
71,134
71,137
71,29
71,147
71,113
71,83
72,72
72,14
72,76
72,127
72,147
72,26
72,75
72,146
73,61
73,95
73,113
73,5
73,139
73,101
73,82
73,103
74,15
74,54
74,43
74,72
74,127
74,133
74,83
74,50
75,76
75,35
75,42
75,115
75,101
75,125
75,55
75,113
76,76
76,76
76,108
76,25
76,95
76,95
76,78
76,35
77,119
77,76
77,139
77,118
77,53
77,72
77,114
77,98
78,98
78,76
78,50
78,118
78,66
78,74
78,30
78,24
79,0
79,109
79,116
79,141
79,146
79,38
79,71
79,34
80,37
80,144
80,144
80,44
80,120
80,139
80,60
80,71
81,0
81,28
81,38
81,25
81,53
81,96
81,8
81,73
82,95
82,125
82,31
82,25
82,52
82,135
82,0
82,92
83,50
83,127
83,25
83,106
83,39
83,24
83,11
83,34
84,69
84,76
84,28
84,113
84,62
84,84
84,145
84,125
85,28
85,5
85,135
85,84
85,115
85,38
85,40
85,50
86,18
86,110
86,24
86,34
86,118
86,47
86,124
86,96
87,8
87,5
87,39
87,7
87,141
87,147
87,69
87,113
88,127
88,146
88,51
88,34
88,139
88,139
88,147
88,142
89,141
89,8
89,8
89,139
89,106
89,0
89,56
89,109
90,135
90,106
90,32
90,139
90,87
90,75
90,83
90,5
91,1
91,25
91,106
91,74
91,127
91,50
91,139
91,72
92,76
92,147
92,38
92,38
92,144
92,103
92,145
92,114
93,111
93,142
93,29
93,29
93,117
93,43
93,100
93,55
94,32
94,72
94,24
94,52
94,76
94,100
94,57
94,66
95,103
95,71
95,98
95,82
95,48
95,55
95,146
95,113
96,111
96,53
96,148
96,128
96,46
96,146
96,78
96,135
97,14
97,139
97,120
97,76
97,118
97,84
97,50
97,87
98,131
98,82
98,32
98,139
98,37
98,14
98,17
98,101
99,135
99,8
99,8
99,8
99,93
99,128
99,133
99,114
100,61
100,27
100,82
100,106
100,128
100,93
100,31
100,28
101,37
101,87
101,76
101,139
101,47
101,101
101,141
101,141
102,117
102,28
102,115
102,73
102,129
102,114
102,8
102,103
103,18
103,134
103,81
103,25
103,68
103,113
103,8
103,72
104,87
104,89
104,76
104,1
104,135
104,34
104,35
104,94
105,31
105,144
105,54
105,106
105,2
105,59
105,133
105,52
106,120
106,120
106,25
106,28
106,148
106,125
106,93
106,69
107,98
107,118
107,48
107,93
107,120
107,54
107,119
107,75
108,129
108,69
108,148
108,25
108,25
108,106
108,24
108,75
109,38
109,38
109,61
109,11
109,55
109,106
109,111
109,71
110,60
110,71
110,54
110,36
110,116
110,29
110,127
110,69
111,66
111,127
111,21
111,72
111,25
111,110
111,8
111,76
112,148
112,141
112,60
112,65
112,65
112,76
112,139
112,131
113,17
113,69
113,29
113,76
113,119
113,72
113,34
113,141
114,46
114,148
114,148
114,71
114,25
114,76
114,144
114,118
115,111
115,95
115,95
115,87
115,38
115,33
115,60
115,24
116,28
116,50
116,57
116,69
116,11
116,38
116,48
116,126
117,113
117,113
117,38
117,37
117,119
117,103
117,50
117,71
118,5
118,119
118,113
118,17
118,52
118,125
118,145
118,66
119,66
119,101
119,101
119,27
119,17
119,113
119,69
119,81
120,131
120,103
120,24
120,72
120,0
120,147
120,128
120,148
121,139
121,127
121,84
121,93
121,8
121,21
121,38
121,83
122,28
122,145
122,108
122,92
122,25
122,113
122,119
122,10
123,111
123,144
123,34
123,25
123,125
123,61
123,127
123,139
124,82
124,8
124,72
124,98
124,139
124,78
124,28
124,34
125,60
125,48
125,93
125,43
125,139
125,111
125,27
125,108
126,37
126,144
126,103
126,69
126,69
126,25
126,76
126,128
127,65
127,69
127,102
127,115
127,119
127,113
127,1
127,103
128,139
128,118
128,95
128,78
128,53
128,116
128,108
128,42
129,5
129,81
129,48
129,103
129,13
129,25
129,69
129,113
130,4
130,66
130,66
130,64
130,147
130,72
130,146
130,146
131,78
131,48
131,146
131,0
131,104
131,82
131,139
131,61
132,118
132,93
132,55
132,74
132,146
132,144
132,66
132,111
133,31
133,31
133,74
133,29
133,148
133,22
133,38
133,103
134,134
134,128
134,77
134,106
134,123
134,2
134,42
134,144
135,0
135,134
135,76
135,106
135,78
135,103
135,123
135,38
136,17
136,76
136,133
136,78
136,14
136,134
136,52
136,21
137,34
137,103
137,120
137,60
137,139
137,126
137,42
137,76
138,118
138,77
138,78
138,115
138,61
138,100
138,113
138,113
139,101
139,146
139,43
139,37
139,82
139,77
139,91
139,145
140,82
140,139
140,125
140,25
140,113
140,113
140,74
140,95
141,54
141,3
141,76
141,71
141,1
141,82
141,93
141,25
142,61
142,86
142,71
142,28
142,116
142,125
142,126
142,54
143,21
143,24
143,139
143,128
143,135
143,69
143,69
143,76
144,118
144,78
144,144
144,108
144,86
144,124
144,133
144,76
145,146
145,98
145,69
145,147
145,61
145,103
145,28
145,89
146,0
146,21
146,32
146,141
146,145
146,120
146,17
146,25
147,8
147,78
147,114
147,114
147,106
147,72
147,84
147,73
148,71
148,25
148,25
148,5
148,118
148,67
148,103
148,139
149,145
149,28
149,5
149,25
149,69
149,50
149,43
149,119
