167,1686
167,1791
168,979
168,162
168,165
168,2505
168,3059
169,2004
169,909
169,616
169,1562
169,1728
170,2085
170,2431
170,73
170,2051
170,1464
171,2399
171,1849
171,2576
171,488
171,293
172,3341
172,140
172,577
172,3624
172,2891
173,124
173,1696
173,744
173,531
173,540
174,1561
174,2060
174,3105
174,2412
174,2683
175,3686
175,435
175,1505
175,884
175,3209
176,2537
176,3836
176,1266
176,2720
176,2748
177,3342
177,220
177,553
177,692
177,3699
178,19
178,2991
178,1809
178,412
178,1626
179,2085
179,2729
179,142
179,3780
179,2837
180,2253
180,3433
180,3337
180,3340
180,2702
181,1069
181,467
181,1121
181,2444
181,154
182,3243
182,3610
182,1075
182,1071
182,3766
183,2304
183,2226
183,2290
183,858
183,577
184,2928
184,2108
184,2401
184,2146
184,2323
185,1814
185,1481
185,3659
185,3478
185,2132
186,1881
186,2165
186,3292
186,2063
186,2339
187,1969
187,2688
187,2481
187,201
187,1256
188,202
188,521
188,1110
188,3175
188,1802
189,1738
189,3869
189,495
189,3727
189,2151
190,3790
190,3634
190,3617
190,162
190,3694
191,2888
191,3497
191,1343
191,1992
191,3996
192,763
192,3708
192,3416
192,3793
192,1639
193,2352
193,1855
193,3038
193,2815
193,2468
194,910
194,2632
194,3605
194,2427
194,2701
195,2812
195,3321
195,750
195,3808
195,1984
196,1045
196,3090
196,13
196,1647
196,2472
197,3289
197,197
197,3300
197,3685
197,1847
198,1206
198,392
198,2253
198,1308
198,1401
199,3731
199,1311
199,3368
199,3491
199,1152
200,1813
200,1452
200,3846
200,2425
200,1236
201,3519
201,3405
201,3942
201,3202
201,1951
202,2786
202,3492
202,3250
202,2055
202,1083
203,364
203,2100
203,2792
203,2993
203,2974
204,2406
204,378
204,3439
204,2106
204,3810
205,2929
205,2733
205,226
205,1870
205,234
206,3018
206,2439
206,1463
206,2769
206,2004
207,1042
207,291
207,2711
207,1209
207,142
208,3395
208,3513
208,1658
208,1756
208,1689
209,1508
209,982
209,1639
209,2539
209,1533
210,1356
210,3686
210,2949
210,2734
210,262
211,2410
211,3593
211,2908
211,3839
211,44
212,3263
212,1622
212,3373
212,395
212,3940
213,2717
213,2837
213,2429
213,995
213,2040
214,2273
214,2628
214,2412
214,1129
214,1226
215,2496
215,2943
215,3846
215,3643
215,1393
216,2247
216,1118
216,2983
216,1586
216,3639
217,3434
217,3265
217,3305
217,1754
217,1657
218,3505
218,3988
218,3603
218,1481
218,1828
219,3598
219,880
219,3544
219,1183
219,2630
220,2439
220,3349
220,1244
220,3540
220,2642
221,3687
221,2501
221,1721
221,2600
221,722
222,1392
222,2732
222,3158
222,550
222,754
223,1779
223,1069
223,1659
223,3639
223,1435
224,3767
224,2920
224,1381
224,3609
224,1746
225,1481
225,2352
225,2450
225,724
225,2740
226,3444
226,3057
226,1711
226,1035
226,3624
227,3182
227,3912
227,3704
227,2130
227,568
228,2399
228,3938
228,1950
228,858
228,2075
229,3590
229,3908
229,2665
229,2354
229,2118
230,3954
230,348
230,904
230,697
230,933
231,491
231,3923
231,3771
231,2548
231,2691
232,3225
232,1792
232,2569
232,2998
232,92
233,888
233,1525
233,1508
233,2590
233,906
234,3838
234,3674
234,3277
234,3591
234,1506
235,56
235,464
235,3968
235,3894
235,3359
236,2690
236,2919
236,1940
236,2894
236,2003
237,3083
237,3956
237,1737
237,1495
237,3923
238,2874
238,714
238,3851
238,105
238,1082
239,1647
239,1661
239,3533
239,2242
239,2526
240,3107
240,931
240,801
240,3763
240,1457
241,3745
241,2732
241,2724
241,2082
241,268
242,792
242,969
242,2698
242,1593
242,2352
243,3242
243,2630
243,2628
243,1840
243,1787
244,2201
244,3272
244,3209
244,1082
244,2421
245,2600
245,1192
245,2016
245,1089
245,1712
246,3264
246,2368
246,1376
246,3079
246,778
247,3544
247,338
247,2402
247,3823
247,1566
248,750
248,886
248,3289
248,3432
248,2768
249,467
249,2931
249,700
249,2207
249,329
250,2203
250,3475
250,585
250,714
250,2345
251,2226
251,2571
251,2040
251,474
251,897
252,2267
252,1705
252,3078
252,2340
252,3899
253,2368
253,2068
253,3966
253,868
253,2857
254,2864
254,2364
254,1359
254,3289
254,976
255,2945
255,2638
255,2320
255,2130
255,2537
256,169
256,1407
256,3150
256,2917
256,2085
257,2746
257,495
257,1717
257,1183
257,3157
258,2116
258,2093
258,3563
258,1846
258,3245
259,2874
259,1663
259,2702
259,3894
259,1395
260,3425
260,2346
260,3457
260,3095
260,2747
261,2641
261,2242
261,1719
261,2858
261,1724
262,3317
262,384
262,298
262,3166
262,15
263,2145
263,1765
263,2613
263,370
263,951
264,995
264,2091
264,804
264,725
264,1198
265,2659
265,2428
265,1076
265,768
265,2623
266,2083
266,2109
266,2094
266,1984
266,694
267,3556
267,2728
267,3321
267,3561
267,3995
268,3844
268,2615
268,763
268,3906
268,3755
269,3218
269,1160
269,2496
269,2862
269,196
270,3610
270,3533
270,1921
270,890
270,30
271,1190
271,2792
271,3599
271,1192
271,3174
272,1532
272,2769
272,2203
272,2733
272,2497
273,2804
273,313
273,2042
273,2427
273,3387
274,1481
274,3525
274,637
274,2957
274,695
275,3434
275,2552
275,2406
275,3984
275,1309
276,2580
276,1880
276,3316
276,3734
276,511
277,3180
277,1707
277,879
277,3928
277,2165
278,3804
278,724
278,2292
278,1073
278,1845
279,645
279,1453
279,311
279,2523
279,1610
280,2182
280,616
280,916
280,1793
280,1307
281,1991
281,3556
281,3816
281,19
281,1558
282,2869
282,1669
282,3817
282,3851
282,3166
283,3484
283,2764
283,1358
283,2908
283,2957
284,961
284,1757
284,1963
284,2331
284,1550
285,2625
285,1022
285,3478
285,1686
285,238
286,1805
286,3899
286,3222
286,537
286,2151
287,2737
287,3097
287,3158
287,2236
287,2681
288,2331
288,878
288,2805
288,3303
288,1843
289,267
289,3459
289,2472
289,2152
289,35
290,878
290,1244
290,1654
290,947
290,1502
291,378
291,1859
291,2074
291,3486
291,2300
292,134
292,247
292,1062
292,1101
292,1553
293,904
293,3609
293,2476
293,1879
293,990
294,3289
294,2302
294,2098
294,2
294,2352
295,997
295,2343
295,3633
295,977
295,149
296,1661
296,2255
296,2200
296,378
296,2100
297,2064
297,3162
297,2267
297,3678
297,95
298,1626
298,2313
298,3898
298,995
298,3039
299,2526
299,1711
299,2040
299,2231
299,2051
300,637
300,3941
300,369
300,3305
300,995
301,2203
301,2816
301,1707
301,3222
301,628
302,1727
302,3492
302,2976
302,3112
302,3949
303,130
303,222
303,1041
303,1667
303,355
304,208
304,2265
304,107
304,1929
304,2531
305,1074
305,2149
305,724
305,2290
305,1069
306,3176
306,3169
306,1313
306,27
306,920
307,2641
307,1921
307,874
307,707
307,3823
308,2230
308,3336
308,3321
308,977
308,3227
309,2107
309,684
309,2862
309,95
309,832
310,1329
310,3014
310,2531
310,47
310,139
311,3929
311,47
311,3311
311,1069
311,864
312,2645
312,511
312,81
312,488
312,638
313,2118
313,1391
313,3501
313,2994
313,2928
314,1440
314,603
314,2406
314,3190
314,2360
315,1188
315,853
315,3964
315,3359
315,111
316,1382
316,3993
316,2316
316,435
316,285
317,1609
317,1950
317,1921
317,1989
317,714
318,1170
318,54
318,544
318,3467
318,2065
319,3522
319,286
319,765
319,1171
319,1901
320,2920
320,576
320,1933
320,3585
320,2047
321,2875
321,3113
321,977
321,1879
321,1201
322,2367
322,3627
322,3048
322,1308
322,1484
323,2278
323,3908
323,160
323,277
323,220
324,260
324,2059
324,3485
324,965
324,2048
325,73
325,550
325,169
325,1903
325,3763
326,3899
326,1039
326,2253
326,3302
326,519
327,2051
327,1472
327,3558
327,370
327,2684
328,1170
328,305
328,535
328,2615
328,3474
329,2200
329,3729
329,1124
329,2560
329,3861
330,3804
330,196
330,2047
330,576
330,3105
331,2654
331,3779
331,1443
331,395
331,1052
332,1308
332,337
332,710
332,1307
332,2135
333,1016
333,2232
333,3917
333,1418
333,1806
334,3085
334,1900
334,617
334,2708
334,2740
335,1351
335,1154
335,900
335,2
335,2674
336,1480
336,2165
336,1086
336,1040
336,313
337,2342
337,3829
337,1128
337,247
337,1194
338,698
338,1850
338,531
338,2804
338,3941
339,2484
339,931
339,1268
339,2051
339,2899
340,2039
340,3421
340,175
340,1090
340,2467
341,3220
341,679
341,1467
341,2342
341,999
342,1930
342,660
342,2067
342,3989
342,2145
343,993
343,1483
343,1691
343,3652
343,2130
344,1792
344,1453
344,3193
344,2316
344,2837
345,2405
345,2990
345,3657
345,1042
345,1197
346,384
346,59
346,1991
346,1460
346,3958
347,1170
347,2308
347,3810
347,2121
347,1432
348,3209
348,2977
348,3603
348,162
348,864
349,3367
349,2641
349,3151
349,1782
349,917
350,185
350,214
350,564
350,2340
350,749
351,215
351,1885
351,2485
351,2822
351,2580
352,316
352,3336
352,3505
352,1035
352,714
353,3093
353,478
353,2451
353,1717
353,3943
354,196
354,3484
354,800
354,2328
354,1548
355,2679
355,2132
355,2805
355,2551
355,1568
356,1645
356,2990
356,2662
356,3976
356,996
357,2425
357,2789
357,1136
357,99
357,2316
358,2130
358,937
358,2513
358,2058
358,1157
359,3209
359,3374
359,2521
359,3924
359,1846
360,2673
360,1924
360,1174
360,1141
360,2448
361,2413
361,1803
361,2311
361,1004
361,3755
362,1887
362,3348
362,1663
362,2112
362,2569
363,3387
363,2634
363,1694
363,2160
363,1583
364,404
364,291
364,635
364,1854
364,2317
365,3514
365,1849
365,2008
365,164
365,1808
366,3901
366,2289
366,2074
366,3425
366,3459
367,869
367,3303
367,3048
367,1206
367,2617
368,3302
368,262
368,1846
368,3042
368,114
369,1879
369,3940
369,215
369,3254
369,2917
370,2139
370,710
370,3908
370,168
370,61
371,2734
371,1378
371,3169
371,24
371,3329
372,2292
372,2870
372,2768
372,1966
372,908
373,1914
373,3058
373,1309
373,3694
373,88
374,1323
374,3776
374,1444
374,903
374,2476
375,783
375,494
375,2957
375,2987
375,3273
376,2278
376,3001
376,1821
376,754
376,275
377,2701
377,2769
377,1401
377,17
377,1152
378,1498
378,741
378,3921
378,928
378,852
379,1064
379,1568
379,977
379,3709
379,2165
380,2961
380,2503
380,749
380,1111
380,1719
381,299
381,1230
381,1471
381,3618
381,2160
382,217
382,2074
382,1392
382,2326
382,3855
383,221
383,34
383,3275
383,1006
383,1352
384,2232
384,1896
384,2895
384,2090
384,15
385,2939
385,3686
385,3904
385,2588
385,2827
386,1005
386,3636
386,1568
386,1638
386,99
387,776
387,273
387,3656
387,2573
387,2370
388,3847
388,159
388,2356
388,2542
388,562
389,2963
389,435
389,167
389,560
389,3612
390,916
390,498
390,2652
390,591
390,3289
391,3
391,3190
391,2471
391,1460
391,1447
392,2595
392,3080
392,3089
392,1308
392,2431
393,1913
393,498
393,976
393,1309
393,2208
394,2195
394,2759
394,56
394,3459
394,130
395,3590
395,1879
395,1365
395,3218
395,1219
396,707
396,2056
396,2002
396,995
396,204
397,1883
397,227
397,914
397,962
397,2441
398,3683
398,378
398,3403
398,2348
398,2652
399,2732
399,1350
399,3520
399,1501
399,2038
400,1370
400,1903
400,3552
400,3239
400,3575
401,2118
401,1859
401,1759
401,1360
401,2997
402,1988
402,969
402,2769
402,2285
402,1855
403,759
403,3288
403,2573
403,1192
403,1093
404,1238
404,2575
404,4
404,2495
404,714
405,790
405,2662
405,3907
405,1455
405,1083
406,484
406,1368
406,628
406,332
406,690
407,2578
407,1035
407,2345
407,1262
407,2197
408,1445
408,3623
408,1045
408,2518
408,1962
409,165
409,1246
409,2002
409,2345
409,1817
410,1686
410,1621
410,260
410,2900
410,1037
411,470
411,2641
411,3634
411,994
411,1393
412,51
412,2728
412,2395
412,2945
412,560
413,1989
413,1111
413,3180
413,3010
413,3275
414,588
414,880
414,2121
414,976
414,134
415,269
415,3168
415,1724
415,321
415,2717
416,3377
416,3097
416,1676
416,3513
416,3342
417,3609
417,370
417,258
417,1245
417,2740
418,1792
418,402
418,2875
418,3107
418,1913
419,562
419,2053
419,835
419,3250
419,3162
420,2331
420,1710
420,2130
420,2784
420,1909
421,1023
421,2361
421,1225
421,576
421,1116
422,3941
422,1613
422,3943
422,2997
422,3547
423,3501
423,3107
423,3255
423,1497
423,979
424,722
424,814
424,159
424,975
424,2837
425,424
425,1495
425,295
425,1391
425,2628
426,961
426,3239
426,2015
426,2004
426,1562
427,477
427,3852
427,2428
427,3218
427,1951
428,2100
428,3458
428,2554
428,1938
428,2783
429,2207
429,1460
429,1755
429,2624
429,2856
430,2936
430,3562
430,786
430,267
430,3699
431,456
431,905
431,1041
431,2931
431,1962
432,3679
432,656
432,190
432,2963
432,501
433,1197
433,1724
433,1194
433,3150
433,2293
434,1210
434,1631
434,995
434,3270
434,491
435,3647
435,2398
435,2606
435,31
435,2263
436,2337
436,243
436,1656
436,69
436,98
437,931
437,2345
437,3118
437,392
437,3141
438,3973
438,1396
438,3236
438,2139
438,1474
439,2238
439,983
439,1350
439,2850
439,3899
440,1247
440,1737
440,2931
440,644
440,1845
441,1366
441,2917
441,1365
441,1179
441,2850
442,3796
442,3308
442,911
442,523
442,1845
443,2407
443,2192
443,349
443,3058
443,3610
444,2578
444,2029
444,3492
444,714
444,181
445,830
445,467
445,532
445,1527
445,139
446,3745
446,1566
446,3094
446,2577
446,2453
447,2526
447,15
447,3613
447,2661
447,1179
448,3057
448,2137
448,2613
448,916
448,2581
449,765
449,3288
449,3768
449,1321
449,2875
450,419
450,1075
450,951
450,1345
450,944
451,3202
451,1464
451,1035
451,2057
451,201
452,3959
452,1105
452,1969
452,2070
452,1144
453,56
453,985
453,1257
453,2147
453,2415
454,3848
454,95
454,3450
454,3441
454,235
455,2611
455,3033
455,1984
455,2059
455,1625
456,2045
456,1005
456,323
456,3813
456,3036
457,2529
457,2388
457,2132
457,2051
457,2025
458,317
458,1226
458,3835
458,791
458,265
459,3491
459,3175
459,1868
459,1755
459,3342
460,3140
460,902
460,2346
460,2271
460,91
461,1277
461,476
461,2542
461,2477
461,312
462,1565
462,1860
462,2217
462,699
462,204
463,2525
463,2430
463,1761
463,1467
463,2935
464,1530
464,2414
464,1405
464,2328
464,3835
465,2760
465,2898
465,3242
465,3116
465,1225
466,1411
466,909
466,3644
466,139
466,262
467,2253
467,2335
467,348
467,2858
467,979
468,1239
468,1615
468,3738
468,3646
468,1309
469,182
469,3979
469,3458
469,1915
469,3742
470,3222
470,3593
470,3905
470,3934
470,1621
471,754
471,1445
471,660
471,1782
471,3808
472,1265
472,3099
472,1579
472,3231
472,1319
473,1475
473,895
473,79
473,3348
473,2081
474,392
474,636
474,3391
474,3685
474,3212
475,1074
475,977
475,3159
475,2410
475,3
476,3791
476,3454
476,2720
476,3250
476,2221
477,3222
477,800
477,3779
477,2512
477,1352
478,2003
478,1359
478,3417
478,1878
478,208
479,2659
479,3328
479,2953
479,521
479,1641
480,1951
480,3141
480,1424
480,3133
480,1139
481,1262
481,3958
481,1717
481,3957
481,830
482,1491
482,3291
482,2796
482,3710
482,56
483,110
483,1676
483,171
483,2352
483,2583
484,1321
484,2055
484,3726
484,1434
484,3699
485,2848
485,2736
485,1959
485,3329
485,2796
486,449
486,2799
486,290
486,2814
486,3206
487,2512
487,697
487,1724
487,615
487,3342
488,348
488,359
488,1758
488,3497
488,1645
489,2752
489,1947
489,241
489,1821
489,2267
490,2792
490,1846
490,700
490,1847
490,3958
491,2931
491,1499
491,2542
491,1466
491,136
492,995
492,995
492,1676
492,1390
492,394
493,867
493,474
493,1755
493,3267
493,1052
494,1993
494,801
494,2448
494,2016
494,2085
495,2764
495,1069
495,2083
495,241
495,3927
496,585
496,130
496,1590
496,3236
496,2319
497,2239
497,3355
497,3686
497,2237
497,2165
498,49
498,3563
498,615
498,1433
498,3503
499,794
499,2218
499,1264
499,1859
499,2255
500,199
500,2505
500,3381
500,2513
500,143
501,3561
501,1797
501,3036
501,1320
501,3435
502,1976
502,2139
502,651
502,3042
502,2168
503,1173
503,305
503,672
503,293
503,3117
504,1586
504,378
504,2127
504,3362
504,2940
505,217
505,2402
505,3850
505,2796
505,196
506,2617
506,2203
506,1255
506,2921
506,1329
507,3592
507,417
507,2251
507,498
507,2345
508,3591
508,3516
508,1523
508,1565
508,2667
509,1160
509,1390
509,1192
509,1286
509,332
510,1886
510,349
510,3334
510,1226
510,2880
511,620
511,1852
511,2479
511,2064
511,1005
512,3026
512,935
512,2940
512,2576
512,2637
513,3039
513,3085
513,2823
513,2680
513,3403
514,1444
514,2526
514,1601
514,2217
514,2497
515,3920
515,1981
515,1996
515,531
515,2314
516,481
516,1359
516,150
516,3534
516,3040
517,3552
517,3640
517,2148
517,3520
517,1206
518,1585
518,1646
518,3753
518,162
518,879
519,980
519,2342
519,1696
519,3341
519,191
520,378
520,1404
520,2740
520,1185
520,5
521,263
521,362
521,33
521,440
521,3958
522,296
522,3231
522,2131
522,1941
522,592
523,3627
523,196
523,3090
523,1395
523,3491
524,1240
524,1954
524,3467
524,636
524,2062
525,3460
525,524
525,3646
525,1840
525,3633
526,3499
526,2182
526,1849
526,3077
526,2472
527,81
527,1951
527,349
527,1707
527,2867
528,2495
528,1346
528,1419
528,2435
528,788
529,439
529,2804
529,625
529,2597
529,2658
530,1290
530,3552
530,2395
530,1315
530,1985
531,3689
531,2862
531,2380
531,1957
531,383
532,2151
532,1333
532,934
532,124
532,2990
533,1830
533,150
533,3090
533,1406
533,197
534,3991
534,482
534,777
534,906
534,1389
535,3570
535,976
535,2130
535,2907
535,1786
536,1038
536,2025
536,612
536,3675
536,2931
537,1401
537,2874
537,2523
537,1102
537,2428
538,3976
538,3226
538,108
538,229
538,1932
539,1677
539,352
539,3434
539,3979
539,1845
540,3179
540,2151
540,1193
540,2072
540,3333
541,2571
541,2484
541,1625
541,384
541,871
542,1137
542,531
542,3263
542,3487
542,801
543,3781
543,1434
543,2395
543,220
543,3150
544,2415
544,3996
544,3973
544,2977
544,654
545,1835
545,2340
545,360
545,2406
545,1628
546,1737
546,59
546,2780
546,3699
546,3994
547,1206
547,2134
547,1567
547,1585
547,1458
548,1395
548,2949
548,1219
548,2569
548,636
549,1338
549,3222
549,422
549,2217
549,1950
550,1030
550,1060
550,1879
550,3850
550,1153
551,3713
551,3639
551,3597
551,1058
551,1975
552,2994
552,2864
552,3969
552,2102
552,2127
553,73
553,3643
553,976
553,2837
553,3367
554,1139
554,481
554,1986
554,1350
554,1463
555,2437
555,168
555,357
555,3552
555,3432
556,1661
556,2215
556,3854
556,357
556,1162
557,3919
557,977
557,1265
557,1072
557,3513
558,3599
558,397
558,2875
558,565
558,1162
559,48
559,3313
559,2889
559,2900
559,3444
560,778
560,1930
560,2740
560,1084
560,3109
561,2149
561,3603
561,3804
561,3610
561,2711
562,1905
562,3336
562,2151
562,92
562,3403
563,3416
563,2893
563,3802
563,3717
563,720
564,3018
564,1087
564,102
564,1247
564,2630
565,6
565,3206
565,2526
565,3457
565,2422
566,594
566,91
566,3883
566,3075
566,2910
567,2108
567,3513
567,2623
567,916
567,1921
568,244
568,3802
568,3633
568,553
568,1324
569,1412
569,3403
569,301
569,2293
569,3158
570,2048
570,1995
570,2470
570,435
570,3458
571,1953
571,2470
571,3441
571,3330
571,3101
572,1457
572,3441
572,3943
572,2957
572,3036
573,3646
573,1578
573,3218
573,641
573,396
574,1805
574,1290
574,2540
574,2118
574,2878
575,975
575,2195
575,414
575,461
575,910
576,1649
576,3540
576,980
576,2520
576,2118
577,24
577,267
577,3991
577,501
577,3406
578,1395
578,2287
578,3850
578,3915
578,1599
579,2880
579,2945
579,1307
579,2016
579,2438
580,3817
580,3934
580,1665
580,567
580,2434
581,3581
581,2139
581,493
581,3421
581,2615
582,2541
582,2707
582,3985
582,1375
582,3418
583,2253
583,88
583,3830
583,2161
583,1827
584,3699
584,1255
584,511
584,1622
584,1
585,3059
585,2100
585,3202
585,3708
585,149
586,3713
586,2069
586,2203
586,2720
586,1717
587,3421
587,2236
