231,243
232,123
232,328
232,125
233,81
233,227
233,368
234,115
234,348
234,208
235,116
235,393
235,278
236,271
236,106
236,134
237,253
237,86
237,191
238,128
238,247
238,312
239,60
239,223
239,223
240,130
240,5
240,171
241,49
241,233
241,97
242,177
242,365
242,26
243,311
243,95
243,8
244,348
244,113
244,72
245,86
245,279
245,29
246,80
246,164
246,385
247,311
247,315
247,247
248,320
248,223
248,236
249,261
249,312
249,174
250,382
250,301
250,275
251,185
251,45
251,216
252,157
252,129
252,356
253,263
253,22
253,368
254,65
254,82
254,158
255,301
255,86
255,387
256,233
256,295
256,172
257,363
257,42
257,44
258,354
258,222
258,185
259,310
259,199
259,94
260,191
260,113
260,260
261,235
261,81
261,23
262,395
262,29
262,69
263,307
263,47
263,348
264,223
264,271
264,383
265,379
265,122
265,233
266,372
266,202
266,371
267,135
267,285
267,5
268,222
268,123
268,130
269,169
269,198
269,124
270,225
270,225
270,301
271,139
271,23
271,60
272,76
272,20
272,378
273,335
273,296
273,161
274,286
274,302
274,17
275,6
275,307
275,322
276,125
276,225
276,298
277,245
277,7
277,233
278,41
278,185
278,25
279,131
279,312
279,326
280,307
280,385
280,384
281,343
281,260
281,308
282,270
282,263
282,316
283,311
283,43
283,353
284,86
284,185
284,279
285,391
285,236
285,348
286,50
286,365
286,158
287,360
287,365
287,326
288,65
288,13
288,367
289,256
289,301
289,64
290,102
290,185
290,184
291,387
291,390
291,46
292,162
292,84
292,140
293,97
293,353
293,127
294,190
294,292
294,351
295,388
295,385
295,265
296,325
296,257
296,355
297,310
297,7
297,387
298,246
298,320
298,302
299,194
299,162
299,47
300,220
300,8
300,196
301,293
301,387
301,380
302,158
302,13
302,135
303,219
303,246
303,181
304,315
304,121
304,171
305,270
305,172
305,205
306,271
306,114
306,302
307,27
307,91
307,184
308,184
308,158
308,326
309,128
309,245
309,241
310,128
310,225
310,234
311,65
311,308
311,119
312,12
312,398
312,265
313,97
313,32
313,385
314,372
314,267
314,97
315,64
315,399
315,228
316,392
316,98
316,181
317,271
317,368
317,66
318,289
318,6
318,47
319,169
319,99
319,86
320,75
320,185
320,88
321,130
321,272
321,353
322,395
322,52
322,357
323,292
323,116
323,140
324,140
324,13
324,148
325,305
325,315
325,86
326,37
326,139
326,239
327,341
327,319
327,261
328,131
328,152
328,157
329,185
329,180
329,379
330,355
330,233
330,231
331,314
331,110
331,49
332,232
332,126
332,88
333,91
333,161
333,292
334,377
334,91
334,194
335,167
335,392
335,160
336,294
336,260
336,225
337,315
337,302
337,218
338,379
338,13
338,131
339,93
339,325
339,225
340,16
340,263
340,185
341,330
341,194
341,276
342,225
342,295
342,157
343,215
343,29
343,155
344,261
344,385
344,385
345,42
345,61
345,343
346,126
346,199
346,225
347,228
347,307
347,319
348,257
348,225
348,260
349,201
349,368
349,302
350,21
350,115
350,307
351,279
351,367
351,54
352,306
352,158
352,288
353,110
353,21
353,42
354,320
354,118
354,47
355,60
355,369
355,209
356,261
356,185
356,271
357,65
357,116
357,233
358,116
358,377
358,332
359,319
359,316
359,318
360,201
360,164
360,247
361,325
361,225
361,49
362,167
362,90
362,222
363,271
363,375
363,141
364,174
364,108
364,233
365,65
365,318
365,110
366,94
366,279
366,64
367,99
367,227
367,180
368,272
368,174
368,26
369,118
369,387
369,69
370,10
370,298
370,91
371,385
371,314
371,316
372,387
372,233
372,136
373,52
373,217
373,298
374,346
374,250
374,152
375,67
375,127
375,349
376,67
376,379
376,301
377,375
377,65
377,215
378,26
378,224
378,215
379,110
379,161
379,384
380,136
380,185
380,212
381,83
381,327
381,261
382,225
382,18
382,331
383,98
383,262
383,238
384,136
384,295
384,226
385,216
385,64
385,385
386,205
386,42
386,285
387,235
387,279
387,356
388,6
388,320
388,7
389,279
389,205
389,120
390,43
390,377
390,100
391,316
391,115
391,100
392,65
392,65
392,330
393,398
393,28
393,52
394,379
394,245
394,49
395,368
395,52
395,178
396,28
396,384
396,116
397,387
397,34
397,223
398,6
398,388
398,294
399,169
399,29
399,39
