48,64
48,4
48,4
48,65
48,104
48,38
48,45
48,127
48,86
49,42
49,76
49,76
49,101
49,71
49,71
49,23
49,129
49,70
49,4
49,106
49,45
49,128
49,52
49,88
50,4
50,4
50,64
50,54
50,14
50,79
50,73
50,23
50,23
50,120
50,130
50,62
50,75
50,34
50,6
51,115
51,83
51,83
51,84
51,7
51,66
51,137
51,142
51,59
51,92
51,9
51,51
51,88
51,126
51,147
52,70
52,14
52,101
52,53
52,103
52,99
52,140
52,142
52,83
52,138
52,0
52,0
52,146
52,112
52,46
53,91
53,87
53,87
53,120
53,120
53,120
53,118
53,60
53,84
53,75
53,130
53,146
53,127
53,78
53,4
54,60
54,66
54,92
54,65
54,56
54,103
54,136
54,51
54,83
54,115
54,84
54,58
54,4
54,87
54,147
55,140
55,91
55,104
55,104
55,104
55,38
55,87
55,83
55,85
55,120
55,1
55,2
55,88
55,69
55,14
56,101
56,101
56,104
56,71
56,71
56,112
56,27
56,52
56,135
56,26
56,128
56,115
56,39
56,39
56,66
57,21
57,58
57,137
57,137
57,47
57,47
57,148
57,73
57,78
57,44
57,65
57,16
57,126
57,66
57,83
58,110
58,10
58,137
58,82
58,78
58,78
58,2
58,86
58,128
58,129
58,73
58,101
58,71
58,92
58,149
59,78
59,89
59,60
59,57
59,86
59,70
59,115
59,17
59,31
59,66
59,137
59,88
59,121
59,45
59,106
60,75
60,92
60,92
60,92
60,78
60,58
60,128
60,100
60,115
60,14
60,19
60,4
60,60
60,3
60,54
61,30
61,83
61,138
61,92
61,137
61,93
61,84
61,84
61,39
61,121
61,21
61,76
61,23
61,64
61,4
62,84
62,59
62,52
62,23
62,23
62,35
62,121
62,101
62,51
62,39
62,103
62,73
62,71
62,43
62,67
63,4
63,123
63,105
63,92
63,118
63,23
63,106
63,55
63,85
63,78
63,58
63,58
63,146
63,127
63,140
64,147
64,121
64,121
64,146
64,21
64,43
64,71
64,71
64,101
64,118
64,0
64,103
64,127
64,135
64,144
65,78
65,94
65,138
65,21
65,4
65,86
65,140
65,136
65,142
65,60
65,100
65,104
65,0
65,84
65,88
66,83
66,2
66,59
66,0
66,138
66,14
66,101
66,73
66,87
66,30
66,24
66,126
66,145
66,109
66,78
67,138
67,4
67,4
67,127
67,129
67,53
67,70
67,34
67,71
67,89
67,2
67,11
67,101
67,118
67,146
68,46
68,81
68,39
68,6
68,38
68,82
68,55
68,16
68,41
68,86
68,115
68,4
68,121
68,92
68,104
69,107
69,99
69,70
69,146
69,146
69,88
69,88
69,16
69,145
69,106
69,84
69,92
69,73
69,0
69,45
70,99
70,58
70,65
70,106
70,145
70,14
70,95
70,51
70,148
70,142
70,48
70,72
70,52
70,113
70,64
71,0
71,138
71,138
71,113
71,9
71,25
71,101
71,101
71,41
71,4
71,141
71,14
71,108
71,33
71,137
72,147
72,147
72,104
72,89
72,95
72,10
72,48
72,50
72,100
72,71
72,82
72,55
72,75
72,149
72,46
73,84
73,84
73,147
73,99
73,120
73,137
73,70
73,48
73,129
73,146
73,42
73,145
73,14
73,34
73,17
74,121
74,138
74,51
74,66
74,0
74,100
74,70
74,103
74,25
74,9
74,64
74,46
74,142
74,87
74,76
75,90
75,143
75,131
75,146
75,138
75,78
75,66
75,85
75,61
75,87
75,6
75,47
75,130
75,130
75,70
76,103
76,113
76,99
76,72
76,112
76,83
76,90
76,73
76,101
76,67
76,140
76,84
76,129
76,87
76,0
77,88
77,148
77,16
77,23
77,71
77,120
77,45
77,103
77,101
77,112
77,67
77,73
77,34
77,10
77,43
78,62
78,0
78,89
78,99
78,65
78,4
78,21
78,1
78,14
78,94
78,10
78,19
78,44
78,51
78,86
79,14
79,71
79,71
79,121
79,121
79,0
79,0
79,78
79,64
79,134
79,126
79,112
79,5
79,147
79,101
80,47
80,138
80,23
80,101
80,101
80,10
80,51
80,62
80,54
80,94
80,52
80,146
80,103
80,71
80,4
81,70
81,100
81,1
81,92
81,58
81,46
81,103
81,72
81,24
81,147
81,71
81,141
81,66
81,87
81,104
82,58
82,42
82,129
82,90
82,73
82,67
82,10
82,57
82,78
82,137
82,101
82,127
82,127
82,49
82,21
83,44
83,100
83,58
83,73
83,130
83,75
83,147
83,138
83,121
83,121
83,110
83,51
83,129
83,88
83,84
84,145
84,72
84,71
84,71
84,23
84,109
84,106
84,19
84,52
84,99
84,87
84,83
84,32
84,104
84,129
85,88
85,2
85,73
85,73
85,17
85,95
85,46
85,142
85,142
85,127
85,108
85,87
85,89
85,34
85,70
86,32
86,85
86,148
86,78
86,78
86,1
86,4
86,0
86,147
86,37
86,92
86,86
86,145
86,60
86,44
87,76
87,76
87,145
87,61
87,10
87,130
87,144
87,51
87,103
87,4
87,122
87,129
87,86
87,109
87,52
88,112
88,112
88,8
88,52
88,52
88,92
88,92
88,70
88,30
88,83
88,83
88,126
88,127
88,99
88,71
89,127
89,138
89,76
89,118
89,60
89,60
89,43
89,42
89,109
89,14
89,104
89,104
89,71
89,54
89,120
90,113
90,14
90,88
90,2
90,99
90,65
90,17
90,62
90,23
90,138
90,138
90,35
90,103
90,100
90,26
91,32
91,128
91,104
91,46
91,30
91,83
91,112
91,146
91,137
91,109
91,43
91,86
91,86
91,86
91,129
92,92
92,92
92,0
92,75
92,74
92,30
92,147
92,46
92,121
92,14
92,120
92,22
92,84
92,26
92,2
93,71
93,83
93,51
93,106
93,21
93,112
93,99
93,90
93,147
93,135
93,2
93,115
93,53
93,85
93,46
94,108
94,108
94,99
94,115
94,21
94,10
94,121
94,67
94,52
94,144
94,109
94,129
94,118
94,70
94,11
95,100
95,100
95,140
95,140
95,51
95,71
95,23
95,82
95,32
95,86
95,103
95,20
95,92
95,4
95,14
96,67
96,58
96,138
96,4
96,92
96,92
96,53
96,52
96,19
96,82
96,43
96,112
96,89
96,71
96,129
97,57
97,138
97,29
97,2
97,2
97,120
97,104
97,104
97,65
97,92
97,92
97,148
97,34
97,78
97,35
98,129
98,92
98,92
98,16
98,58
98,103
98,82
98,122
98,44
98,95
98,17
98,39
98,78
98,146
98,147
99,21
99,142
99,121
99,46
99,146
99,9
99,65
99,71
99,144
99,42
99,64
99,14
99,75
99,86
99,0
100,100
100,39
100,37
100,96
100,103
100,0
100,2
100,121
100,121
100,142
100,71
100,21
100,10
100,127
100,32
101,66
101,131
101,120
101,1
101,148
101,73
101,37
101,78
101,99
101,71
101,145
101,77
101,147
101,147
101,32
102,17
102,146
102,30
102,85
102,10
102,147
102,90
102,53
102,0
102,138
102,1
102,59
102,92
102,92
102,4
103,108
103,71
103,62
103,100
103,140
103,88
103,92
103,82
103,57
103,97
103,84
103,129
103,122
103,10
103,74
104,143
104,64
104,145
104,85
104,86
104,108
104,144
104,73
104,32
104,32
104,78
104,109
104,50
104,103
104,92
105,34
105,83
105,15
105,4
105,101
105,109
105,110
105,88
105,47
105,86
105,82
105,84
105,32
105,52
105,135
106,87
106,115
106,59
106,58
106,138
106,92
106,120
106,130
106,146
106,86
106,55
106,82
106,46
106,32
106,21
107,108
107,82
107,50
107,92
107,101
107,145
107,138
107,71
107,125
107,14
107,35
107,109
107,52
107,64
107,4
108,61
108,73
108,84
108,0
108,0
108,120
108,58
108,103
108,138
108,52
108,21
108,143
108,127
108,86
108,44
109,10
109,83
109,83
109,83
109,88
109,88
109,142
109,52
109,34
109,127
109,5
109,121
109,70
109,107
109,9
110,82
110,70
110,70
110,45
110,64
110,52
110,4
110,100
110,135
110,130
110,60
110,1
110,71
110,71
110,59
111,17
111,14
111,16
111,77
111,37
111,101
111,101
111,42
111,4
111,122
111,129
111,45
111,73
111,104
111,62
112,78
112,78
112,4
112,70
112,121
112,96
112,71
112,84
112,37
112,10
112,131
112,131
112,42
112,101
112,127
113,1
113,137
113,99
113,71
113,100
113,100
113,127
113,129
113,138
113,138
113,138
113,93
113,95
113,142
113,60
114,136
114,103
114,121
114,23
114,53
114,43
114,85
114,69
114,54
114,48
114,129
114,101
114,21
114,7
114,19
115,6
115,103
115,101
115,101
115,54
115,46
115,0
115,147
115,145
115,73
115,4
115,82
115,30
115,143
115,75
116,85
116,101
116,101
116,65
116,92
116,72
116,99
116,106
116,138
116,112
116,41
116,109
116,4
116,59
116,129
117,83
117,83
117,73
117,73
117,71
117,103
117,10
117,10
117,128
117,23
117,41
117,86
117,129
117,120
117,84
118,51
118,51
118,0
118,70
118,100
118,104
118,66
118,114
118,32
118,60
118,75
118,23
118,86
118,71
118,138
119,91
119,10
119,51
119,9
119,116
119,121
119,104
119,83
119,52
119,141
119,149
119,72
119,32
119,75
119,146
120,84
120,140
120,73
120,70
120,87
120,92
120,135
120,135
120,37
120,120
120,103
120,64
120,52
120,45
120,104
121,142
121,78
121,4
121,80
121,65
121,109
121,93
121,86
121,7
121,120
121,129
121,99
121,0
121,45
121,127
122,103
122,8
122,129
122,100
122,70
122,61
122,127
122,29
122,121
122,20
122,125
122,84
122,73
122,113
122,115
123,92
123,6
123,114
123,4
123,127
123,43
123,70
123,1
123,84
123,10
123,26
123,108
123,121
123,147
123,47
124,66
124,66
124,58
124,58
124,71
124,52
124,4
124,124
124,129
124,8
124,120
124,9
124,17
124,87
124,75
125,83
125,10
125,115
125,115
125,93
125,8
125,51
125,72
125,75
125,101
125,121
125,13
125,52
125,129
125,82
126,109
126,128
126,20
126,51
126,51
126,52
126,127
126,53
126,34
126,21
126,66
126,4
126,82
126,82
126,112
127,84
127,95
127,134
127,57
127,14
127,66
127,147
127,138
127,138
127,72
127,78
127,10
127,129
127,51
127,9
128,130
128,78
128,70
128,109
128,4
128,76
128,71
128,52
128,105
128,8
128,101
128,93
128,65
128,60
128,9
129,146
129,96
129,140
129,89
129,4
129,5
129,83
129,59
129,66
129,148
129,103
129,90
129,75
129,120
129,120
130,127
130,129
130,122
130,4
130,4
130,86
130,37
130,23
130,71
130,84
130,65
130,101
130,92
130,92
130,45
131,93
131,101
131,30
131,130
131,92
131,100
131,121
131,115
131,76
131,127
131,127
131,2
131,99
131,43
131,74
132,83
132,78
132,52
132,52
132,76
132,5
132,64
132,104
132,138
132,93
132,110
132,75
132,53
132,99
132,88
133,48
133,144
133,72
133,89
133,10
133,83
133,83
133,112
133,44
133,135
133,143
133,92
133,84
133,53
133,114
134,23
134,23
134,93
134,99
134,140
134,8
134,71
134,129
134,70
134,9
134,136
134,149
134,92
134,57
134,75
135,73
135,58
135,138
135,138
135,30
135,87
135,43
135,43
135,99
135,21
135,145
135,127
135,65
135,7
135,95
136,54
136,0
136,138
136,103
136,7
136,131
136,99
136,75
136,1
136,89
136,92
136,140
136,140
136,53
136,87
137,18
137,32
137,103
137,103
137,101
137,101
137,149
137,92
137,112
137,82
137,46
137,57
137,31
137,4
137,53
138,0
138,0
138,101
138,121
138,93
138,89
138,87
138,56
138,84
138,149
138,73
138,16
138,18
138,147
138,58
139,86
139,86
139,121
139,39
139,140
139,125
139,0
139,52
139,30
139,84
139,21
139,4
139,51
139,146
139,92
140,10
140,136
140,103
140,97
140,71
140,71
140,114
140,4
140,52
140,112
140,1
140,43
140,46
140,86
140,29
141,2
141,24
141,101
141,30
141,83
141,86
141,108
141,146
141,118
141,21
141,120
141,115
141,74
141,12
141,71
142,2
142,2
142,120
142,121
142,121
142,121
142,70
142,70
142,53
142,1
142,129
142,129
142,86
142,15
142,76
143,65
143,129
143,121
143,58
143,9
143,114
143,64
143,75
143,2
143,30
143,83
143,142
143,106
143,71
143,137
144,82
144,112
144,0
144,138
144,90
144,45
144,35
144,49
144,50
144,16
144,129
144,34
144,44
144,83
144,106
145,145
145,138
145,138
145,127
145,70
145,9
145,71
145,4
145,10
145,10
145,23
145,60
145,58
145,53
145,135
146,138
146,138
146,92
146,129
146,64
146,52
146,71
146,71
146,101
146,9
146,146
146,143
146,60
146,75
146,41
147,73
147,73
147,139
147,92
147,43
147,45
147,4
147,3
147,90
147,137
147,125
147,70
147,51
147,20
147,108
148,72
148,106
148,50
148,83
148,83
148,122
148,99
148,57
148,121
148,82
148,82
148,129
148,129
148,118
148,104
149,112
149,16
149,58
149,83
149,146
149,14
149,14
149,136
149,136
149,77
149,30
149,48
149,142
149,64
149,52
