53,33
53,86
53,79
53,37
53,8
53,38
53,65
53,82
53,15
53,21
54,95
54,73
54,6
54,6
54,48
54,56
54,40
54,31
54,46
54,59
54,89
54,28
54,53
54,64
54,64
55,83
55,71
55,65
55,95
55,40
55,78
55,78
55,3
55,4
55,49
55,49
55,21
55,42
55,9
55,33
56,74
56,65
56,65
56,65
56,15
56,63
56,27
56,60
56,87
56,6
56,6
56,33
56,43
56,17
56,59
57,63
57,13
57,67
57,67
57,77
57,21
57,36
57,65
57,42
57,16
57,6
57,50
57,7
57,87
57,66
58,33
58,6
58,79
58,65
58,83
58,47
58,47
58,24
58,24
58,77
58,50
58,7
58,34
58,23
58,1
59,65
59,65
59,3
59,89
59,49
59,33
59,13
59,82
59,78
59,73
59,85
59,7
59,7
59,43
59,46
60,65
60,71
60,39
60,94
60,94
60,79
60,30
60,96
60,10
60,15
60,15
60,32
60,48
60,49
60,6
61,2
61,11
61,33
61,86
61,37
61,91
61,52
61,49
61,49
61,39
61,21
61,46
61,46
61,46
61,42
62,21
62,9
62,91
62,49
62,49
62,49
62,67
62,38
62,38
62,71
62,89
62,33
62,44
62,94
62,43
63,71
63,65
63,6
63,49
63,33
63,18
63,52
63,28
63,64
63,96
63,43
63,32
63,59
63,37
63,62
64,49
64,49
64,49
64,46
64,43
64,95
64,42
64,6
64,86
64,65
64,11
64,62
64,12
64,78
64,63
65,18
65,5
65,71
65,15
65,56
65,95
65,7
65,33
65,40
65,80
65,86
65,88
65,77
65,13
65,49
66,6
66,67
66,77
66,58
66,91
66,45
66,99
66,96
66,96
66,96
66,71
66,4
66,84
66,22
66,23
67,6
67,6
67,43
67,89
67,93
67,4
67,33
67,95
67,40
67,40
67,1
67,86
67,86
67,49
67,56
68,49
68,49
68,34
68,28
68,15
68,17
68,77
68,77
68,37
68,82
68,30
68,86
68,9
68,71
68,51
69,65
69,65
69,16
69,15
69,82
69,23
69,46
69,24
69,56
69,28
69,52
69,45
69,45
69,96
69,7
70,17
70,46
70,7
70,49
70,85
70,85
70,65
70,65
70,78
70,99
70,95
70,21
70,43
70,56
70,62
71,42
71,15
71,15
71,49
71,45
71,13
71,21
71,29
71,2
71,30
71,91
71,12
71,46
71,4
71,74
72,21
72,21
72,89
72,49
72,49
72,96
72,25
72,43
72,86
72,6
72,94
72,95
72,76
72,50
72,67
73,15
73,25
73,72
73,33
73,49
73,63
73,82
73,5
73,46
73,77
73,85
73,56
73,9
73,71
73,4
74,1
74,9
74,39
74,23
74,14
74,74
74,89
74,17
74,91
74,80
74,95
74,18
74,6
74,7
74,40
75,27
75,0
75,64
75,64
75,9
75,46
75,46
75,46
75,78
75,40
75,77
75,21
75,61
75,81
75,5
76,43
76,0
76,38
76,4
76,90
76,94
76,7
76,23
76,81
76,62
76,65
76,29
76,37
76,11
76,58
77,6
77,6
77,67
77,65
77,65
77,49
77,21
77,21
77,86
77,51
77,56
77,93
77,40
77,88
77,2
78,59
78,59
78,80
78,9
78,37
78,96
78,96
78,82
78,82
78,82
78,90
78,94
78,21
78,24
78,89
79,71
79,58
79,64
79,75
79,56
79,56
79,44
79,44
79,66
79,49
79,74
79,82
79,29
79,50
79,4
80,91
80,78
80,95
80,49
80,49
80,52
80,92
80,65
80,39
80,82
80,4
80,62
80,86
80,32
80,97
81,23
81,85
81,49
81,6
81,33
81,33
81,31
81,3
81,95
81,89
81,96
81,10
81,36
81,36
81,81
82,23
82,23
82,40
82,56
82,43
82,91
82,67
82,86
82,86
82,77
82,88
82,46
82,49
82,95
82,6
83,91
83,40
83,16
83,52
83,52
83,15
83,83
83,83
83,46
83,67
83,76
83,86
83,78
83,62
83,7
84,52
84,74
84,61
84,71
84,71
84,86
84,44
84,14
84,88
84,78
84,58
84,82
84,6
84,6
84,79
85,21
85,64
85,12
85,76
85,15
85,94
85,52
85,85
85,43
85,65
85,90
85,91
85,67
85,31
85,49
86,50
86,11
86,11
86,33
86,80
86,52
86,24
86,6
86,6
86,40
86,96
86,66
86,25
86,25
86,16
87,52
87,81
87,75
87,3
87,31
87,42
87,24
87,33
87,65
87,40
87,32
87,9
87,36
87,39
87,21
88,6
88,36
88,43
88,78
88,91
88,32
88,15
88,15
88,21
88,67
88,67
88,89
88,40
88,46
88,65
89,46
89,6
89,59
89,85
89,85
89,86
89,86
89,86
89,36
89,52
89,79
89,94
89,96
89,44
89,42
90,99
90,65
90,86
90,71
90,32
90,15
90,8
90,8
90,3
90,33
90,50
90,52
90,44
90,21
90,12
91,38
91,86
91,3
91,99
91,17
91,94
91,30
91,30
91,46
91,61
91,9
91,92
91,67
91,40
91,43
92,33
92,85
92,82
92,5
92,94
92,6
92,6
92,95
92,9
92,9
92,15
92,15
92,91
92,86
92,96
93,67
93,37
93,62
93,15
93,49
93,1
93,95
93,96
93,13
93,6
93,19
93,65
93,43
93,40
93,63
94,13
94,15
94,75
94,11
94,49
94,49
94,49
94,47
94,95
94,43
94,96
94,96
94,46
94,40
94,89
95,15
95,86
95,75
95,75
95,38
95,21
95,74
95,88
95,49
95,83
95,94
95,65
95,96
95,17
95,61
96,88
96,80
96,44
96,15
96,6
96,60
96,67
96,74
96,52
96,40
96,49
96,8
96,47
96,24
96,89
97,95
97,95
97,65
97,9
97,36
97,35
97,86
97,59
97,34
97,15
97,85
97,85
97,77
97,81
97,44
98,75
98,6
98,91
98,55
98,29
98,59
98,65
98,64
98,64
98,33
98,46
98,31
98,52
98,40
98,14
99,35
99,58
99,33
99,6
99,6
99,40
99,23
99,92
99,13
99,86
99,67
99,11
99,46
99,18
99,78
