46,46
46,34
47,41
47,41
47,41
47,34
47,43
47,15
47,15
47,20
47,22
47,29
47,42
47,45
47,35
47,26
47,33
48,1
48,9
48,41
48,41
48,41
48,41
48,47
48,28
48,11
48,39
48,20
48,20
48,35
48,0
48,32
49,30
49,43
49,43
49,34
49,36
49,0
49,39
49,41
49,19
49,19
49,28
49,40
49,22
49,9
49,32
