192,1391
192,84
192,524
192,333
192,1620
193,1112
193,1413
193,1040
193,282
193,1239
194,1229
194,1662
194,233
194,1265
194,408
195,1119
195,52
195,668
195,1891
195,1370
196,1178
196,477
196,194
196,1439
196,1032
197,1223
197,988
197,283
197,466
197,1152
198,1186
198,1381
198,16
198,1228
198,172
199,1033
199,1763
199,1423
199,794
199,1626
200,844
200,862
200,202
200,1474
200,321
201,1695
201,478
201,1916
201,1403
201,1062
202,516
202,833
202,1252
202,449
202,642
203,129
203,1875
203,1977
203,1147
203,695
204,1950
204,1800
204,1068
204,1274
204,1657
205,1035
205,1817
205,1201
205,135
205,259
206,1089
206,1217
206,1810
206,294
206,1570
207,1934
207,269
207,578
207,1358
207,194
208,875
208,1964
208,1224
208,193
208,1283
209,1367
209,961
209,387
209,661
209,693
210,1194
210,1721
210,1234
210,1032
210,175
211,1072
211,1188
211,1004
211,1542
211,1426
212,1916
212,192
212,61
212,906
212,695
213,495
213,695
213,108
213,616
213,1662
214,1581
214,1171
214,570
214,1875
214,923
215,79
215,345
215,172
215,1265
215,1917
216,234
216,1896
216,1791
216,1302
216,408
217,1837
217,233
217,1672
217,1460
217,1029
218,299
218,174
218,850
218,1656
218,1657
219,1128
219,1344
219,1773
219,151
219,1942
220,1689
220,1734
220,220
220,1876
220,76
221,1195
221,1992
221,1826
221,330
221,642
222,103
222,1440
222,1603
222,1204
222,1302
223,591
223,311
223,1781
223,1062
223,759
224,429
224,1272
224,449
224,1099
224,268
225,1209
225,1223
225,48
225,1153
225,1923
226,919
226,1768
226,1787
226,467
226,1241
227,430
227,602
227,1662
227,220
227,783
228,835
228,835
228,614
228,914
228,1011
229,1704
229,1081
229,160
229,466
229,1126
230,1188
230,1052
230,523
230,1759
230,574
231,1250
231,296
231,1665
231,1235
231,481
232,502
232,1212
232,685
232,1706
232,1758
233,1195
233,474
233,162
233,1171
233,172
234,754
234,214
234,1565
234,76
234,1466
235,170
235,247
235,77
235,494
235,386
236,1522
236,890
236,968
236,905
236,1930
237,387
237,1060
237,714
237,1810
237,767
238,1565
238,1887
238,953
238,581
238,851
239,1590
239,1235
239,1752
239,796
239,868
240,98
240,745
240,1223
240,1853
240,1696
241,1511
241,883
241,1730
241,712
241,139
242,951
242,1685
242,1373
242,392
242,1394
243,1794
243,1630
243,427
243,352
243,294
244,1038
244,1527
244,334
244,66
244,888
245,81
245,1147
245,847
245,1662
245,33
246,1548
246,194
246,1487
246,1198
246,789
247,190
247,960
247,1954
247,1306
247,1738
248,80
248,1987
248,178
248,1964
248,44
249,324
249,433
249,273
249,880
249,132
250,2
250,462
250,280
250,282
250,903
251,756
251,1017
251,574
251,932
251,752
252,1403
252,817
252,1186
252,1881
252,1423
253,1628
253,1952
253,502
253,1172
253,1696
254,1621
254,196
254,585
254,476
254,1742
255,1178
255,1665
255,1004
255,1563
255,281
256,534
256,1428
256,1107
256,384
256,1404
257,497
257,1476
257,1595
257,1944
257,1463
258,67
258,791
258,240
258,833
258,723
259,374
259,1844
259,1760
259,1983
259,775
260,1964
260,450
260,119
260,474
260,620
261,1938
261,1894
261,585
261,1394
261,1203
262,1595
262,1921
262,613
262,1704
262,1806
263,1969
263,1853
263,1831
263,629
263,579
264,1745
264,867
264,1650
264,1715
264,126
265,1244
265,324
265,274
265,225
265,1133
266,1032
266,1079
266,720
266,1297
266,1946
267,1695
267,366
267,362
267,330
267,1581
268,441
268,713
268,1110
268,1902
268,1911
269,411
269,150
269,1518
269,1252
269,966
270,23
270,632
270,445
270,1891
270,1003
271,1766
271,491
271,1780
271,1195
271,799
272,912
272,160
272,307
272,1585
272,1259
273,625
273,852
273,763
273,1434
273,1593
274,894
274,3
274,81
274,1934
274,950
275,791
275,1835
275,1228
275,1665
275,479
276,1600
276,1533
276,914
276,1024
276,356
277,103
277,1927
277,1275
277,1711
277,1966
278,1434
278,981
278,1780
278,114
278,201
279,1737
279,1343
279,1298
279,686
279,346
280,642
280,469
280,699
280,91
280,293
281,1764
281,1736
281,789
281,1080
281,750
282,1958
282,1394
282,696
282,996
282,98
283,1049
283,1020
283,1381
283,1511
283,1621
284,1235
284,1780
284,361
284,1492
284,139
285,745
285,1313
285,674
285,287
285,47
286,1896
286,1099
286,111
286,133
286,1283
287,1662
287,1195
287,1229
287,649
287,1807
288,861
288,1498
288,1431
288,1146
288,1840
289,922
289,1380
289,437
289,1313
289,280
290,256
290,417
290,1567
290,297
290,133
291,178
291,720
291,551
291,1146
291,78
292,993
292,668
292,1876
292,327
292,551
293,1439
293,336
293,236
293,967
293,1313
294,937
294,1030
294,844
294,1573
294,726
295,1796
295,277
295,1165
295,695
295,720
296,103
296,1889
296,445
296,1422
296,695
297,493
297,1413
297,595
297,1800
297,1504
298,1933
298,139
298,399
298,669
298,1479
299,299
299,1675
299,368
299,682
299,139
300,1285
300,524
300,495
300,1213
300,501
301,1259
301,890
301,1346
301,1696
301,1912
302,1746
302,18
302,196
302,276
302,695
303,806
303,144
303,160
303,1146
303,296
304,1977
304,86
304,76
304,12
304,1061
305,534
305,534
305,435
305,1647
305,955
306,97
306,1912
306,466
306,1536
306,227
307,1238
307,1707
307,380
307,946
307,783
308,720
308,791
308,1459
308,186
308,411
309,1084
309,913
309,408
309,1695
309,268
310,31
310,414
310,983
310,48
310,870
311,416
311,1075
311,66
311,1941
311,1654
312,1125
312,1888
312,287
312,16
312,77
313,280
313,251
313,1274
313,725
313,1977
314,1414
314,256
314,379
314,620
314,1704
315,345
315,670
315,1935
315,1007
315,1557
316,1540
316,1967
316,778
316,573
316,1625
317,1713
317,1135
317,310
317,1840
317,1632
318,796
318,1983
318,1924
318,1216
318,632
319,909
319,234
319,1955
319,1595
319,1379
320,1089
320,1699
320,1967
320,111
320,1125
321,1135
321,670
321,1306
321,1478
321,323
322,1853
322,925
322,1219
322,1971
322,801
323,1213
323,1870
323,1373
323,1088
323,669
324,615
324,271
324,1140
324,476
324,1938
325,474
325,276
325,1160
325,1844
325,1935
326,1647
326,280
326,457
326,1441
326,1782
327,884
327,1763
327,1492
327,1154
327,1232
328,349
328,23
328,1324
328,299
328,280
329,1163
329,287
329,1964
329,1556
329,1266
330,1247
330,1463
330,1166
330,841
330,1779
331,1939
331,111
331,1128
331,598
331,1187
332,1621
332,921
332,1760
332,1540
332,43
333,890
333,124
333,300
333,861
333,1559
334,1128
334,158
334,821
334,1188
334,1809
335,751
335,609
335,1621
335,1526
335,861
336,593
336,657
336,850
336,789
336,1480
337,474
337,1108
337,246
337,1534
337,1275
338,1881
338,175
338,1815
338,862
338,1727
339,294
339,1389
339,1621
339,1394
339,437
340,1114
340,1368
340,282
340,1687
340,1452
341,814
341,573
341,523
341,1303
341,1444
342,1854
342,1837
342,922
342,1843
342,1546
343,1227
343,1212
343,1399
343,916
343,160
344,186
344,1276
344,1808
344,1746
344,1304
345,330
345,523
345,1574
345,1419
345,1935
346,866
346,1554
346,174
346,1576
346,695
347,1227
347,174
347,424
347,1066
347,770
348,678
348,192
348,182
348,1527
348,1365
349,1707
349,1732
349,186
349,381
349,1621
350,1764
350,1882
350,40
350,839
350,1632
351,857
351,1616
351,1657
351,475
351,33
352,1422
352,1171
352,517
352,1790
352,431
353,956
353,487
353,366
353,1662
353,1478
354,823
354,1467
354,1245
354,1513
354,21
355,614
355,802
355,1627
355,1078
355,1549
356,1665
356,966
356,8
356,1946
356,602
357,34
357,985
357,683
357,1338
357,306
358,759
358,1923
358,1236
358,145
358,1587
359,1227
359,1839
359,1443
359,1801
359,1754
360,115
360,520
360,158
360,1622
360,1271
361,553
361,1927
361,642
361,139
361,1720
362,8
362,1164
362,1162
362,616
362,1947
363,695
363,599
363,477
363,630
363,1106
364,493
364,1245
364,1229
364,155
364,1511
365,1025
365,237
365,835
365,1965
365,1475
366,1478
366,1695
366,1271
366,538
366,1493
367,318
367,1113
367,307
367,1114
367,735
368,590
368,700
368,1804
368,1009
368,629
369,1751
369,944
369,81
369,909
369,501
370,280
370,469
370,1896
370,265
370,1126
371,496
371,1194
371,1354
371,799
371,1725
372,285
372,1809
372,137
372,1834
372,778
373,345
373,39
373,1651
373,1751
373,524
374,756
374,313
374,754
374,671
374,571
375,1128
375,680
375,680
375,1896
375,1434
376,1815
376,1768
376,503
376,1881
376,174
377,333
377,12
377,45
377,330
377,192
378,1234
378,1446
378,610
378,1809
378,325
379,680
379,1048
379,5
379,1557
379,939
380,1721
380,752
380,884
380,1186
380,1969
381,1238
381,578
381,884
381,1717
381,1712
382,1238
382,307
382,585
382,861
382,1109
383,1109
383,487
383,1111
383,1640
383,985
384,454
384,172
384,81
384,1670
384,193
385,1891
385,1443
385,1358
385,1865
385,869
386,409
386,886
386,1783
386,1244
386,1247
387,688
387,1443
387,1300
387,1595
387,1542
388,1135
388,833
388,1038
388,431
388,84
389,1776
389,1909
389,1136
389,1848
389,1030
390,1704
390,42
390,1516
390,77
390,1108
391,66
391,475
391,1916
391,1089
391,1238
392,200
392,1235
392,1647
392,597
392,107
393,896
393,1221
393,1875
393,1725
393,441
394,1711
394,1437
394,182
394,1296
394,1479
395,604
395,371
395,775
395,1826
395,1134
396,349
396,1983
396,1740
396,311
396,1482
397,568
397,1704
397,67
397,1893
397,84
398,929
398,1179
398,524
398,261
398,677
399,1550
399,625
399,806
399,1896
399,160
400,517
400,963
400,557
400,3
400,1939
401,1379
401,1987
401,1665
401,1292
401,718
402,1672
402,1497
402,963
402,1463
402,1041
403,1568
403,321
403,1632
403,362
403,1885
404,361
404,641
404,1131
404,1460
404,573
405,87
405,1628
405,310
405,256
405,82
406,1114
406,1832
406,824
406,44
406,632
407,1987
407,1313
407,965
407,1940
407,1464
408,1308
408,1163
408,1912
408,1662
408,117
409,1806
409,1347
409,120
409,1685
409,192
410,1266
410,285
410,1005
410,1556
410,797
411,1021
411,249
411,1223
411,1347
411,4
412,1559
412,1029
412,1217
412,103
412,783
413,349
413,1978
413,1711
413,284
413,914
414,1766
414,282
414,1581
414,335
414,155
415,1884
415,1167
415,70
415,336
415,1250
416,139
416,686
416,1581
416,1042
416,1166
417,1276
417,1033
417,1563
417,1816
417,1909
418,1815
418,1476
418,1338
418,1743
418,18
419,439
419,246
419,1459
419,759
419,1559
420,1665
420,125
420,1542
420,1487
420,649
421,1600
421,803
421,1471
421,360
421,895
422,546
422,1198
422,1912
422,1292
422,501
423,40
423,1366
423,1338
423,103
423,1059
424,806
424,293
424,1187
424,1460
424,1858
425,29
425,1479
425,306
425,1630
425,1020
426,725
426,965
426,591
426,1163
426,815
427,526
427,1092
427,1245
427,506
427,1353
428,1853
428,685
428,1542
428,246
428,168
429,339
429,879
429,1475
429,1665
429,1306
430,524
430,1149
430,1440
430,1163
430,220
431,648
431,1219
431,1618
431,1474
431,95
432,1600
432,276
432,1032
432,1317
432,1389
433,81
433,205
433,1977
433,1542
433,1336
434,62
434,1763
434,382
434,545
434,373
435,1628
435,796
435,196
435,1862
435,474
436,111
436,1964
436,66
436,653
436,186
437,1685
437,1517
437,815
437,759
437,318
438,1904
438,202
438,328
438,326
438,1794
439,220
439,586
439,695
439,640
439,1622
440,4
440,1511
440,431
440,1506
440,15
441,70
441,879
441,1252
441,1943
441,1732
442,704
442,1757
442,1478
442,286
442,299
443,1524
443,266
443,1152
443,1027
443,1946
444,1702
444,170
444,277
444,227
444,939
445,1683
445,503
445,268
445,749
445,624
446,1306
446,1767
446,1262
446,1088
446,1213
447,843
447,276
447,749
447,1743
447,326
448,1876
448,1732
448,178
448,256
448,1364
449,1995
449,1920
449,959
449,178
449,719
450,1819
450,192
450,1479
450,724
450,1423
451,1355
451,1815
451,1162
451,77
451,806
452,1467
452,1841
452,867
452,1082
452,917
453,1883
453,1035
453,1698
453,86
453,1917
454,1757
454,1757
454,1393
454,668
454,1108
455,315
455,1398
455,977
455,1794
455,1088
456,1037
456,1461
456,791
456,1179
456,515
457,1017
457,1938
457,237
457,1426
457,770
458,1809
458,1352
458,1228
458,344
458,956
459,282
459,1468
459,684
459,1908
459,1046
460,389
460,1883
460,4
460,806
460,1695
461,87
461,956
461,55
461,802
461,1339
462,1868
462,396
462,606
462,1446
462,680
463,299
463,838
463,1967
463,1466
463,1273
464,487
464,464
464,897
464,1082
464,857
465,759
465,439
465,895
465,349
465,1621
466,1928
466,1547
466,43
466,12
466,1542
467,769
467,298
467,841
467,62
467,695
468,756
468,836
468,922
468,1487
468,1394
469,798
469,894
469,373
469,207
469,1766
470,1308
470,1258
470,1239
470,879
470,2
471,310
471,145
471,240
471,1215
471,487
472,1216
472,1327
472,177
472,516
472,1766
473,268
473,1740
473,663
473,441
473,672
474,1283
474,1213
474,1128
474,1836
474,268
475,513
475,1165
475,1507
475,318
475,1620
476,1789
476,1229
476,356
476,1187
476,742
477,1791
477,1786
477,1525
477,97
477,1324
478,695
478,1540
478,1351
478,1492
478,1628
479,263
479,546
479,724
479,114
479,70
480,714
480,802
480,1479
480,1360
480,1149
481,1247
481,1080
481,1954
481,1014
481,762
482,1333
482,162
482,502
482,1151
482,1048
483,1735
483,1248
483,1759
483,763
483,1513
484,1186
484,1951
484,965
484,1128
484,1738
485,1074
485,657
485,1271
485,1290
485,1171
486,1274
486,1732
486,366
486,49
486,320
487,1344
487,1359
487,56
487,963
487,1491
488,1334
488,158
488,111
488,589
488,437
489,347
489,424
489,682
489,1704
489,747
490,1260
490,326
490,49
490,920
490,1187
491,1291
491,474
491,1581
491,1822
491,940
492,712
492,1
492,945
492,1245
492,470
493,476
493,1741
493,422
493,232
493,678
494,672
494,576
494,1874
494,815
494,391
495,708
495,660
495,585
495,400
495,232
496,517
496,80
496,524
496,491
496,409
497,474
497,860
497,1183
497,841
497,1365
498,1283
498,597
498,384
498,1987
498,1037
499,501
499,1094
499,233
499,609
499,618
500,1187
500,140
500,87
500,302
500,700
501,131
501,939
501,388
501,1428
501,1250
502,1461
502,1613
502,1382
502,1746
502,1837
503,1980
503,1114
503,1254
503,1853
503,1851
504,1580
504,1969
504,875
504,1442
504,1238
505,1783
505,1578
505,1786
505,712
505,1450
506,326
506,801
506,186
506,657
506,1470
507,1432
507,925
507,614
507,509
507,1290
508,80
508,86
508,1283
508,1114
508,1297
509,1458
509,466
509,920
509,954
509,282
510,517
510,752
510,1574
510,578
510,1590
511,246
511,310
511,1556
511,1541
511,1150
512,951
512,1938
512,1840
512,1775
512,1146
513,1
513,894
513,1507
513,1513
513,327
514,246
514,66
514,424
514,431
514,616
515,930
515,1223
515,333
515,275
515,589
516,1213
516,1128
516,1594
516,1820
516,306
517,339
517,1919
517,1872
517,99
517,1428
518,139
518,1559
518,1277
518,1443
518,995
519,1932
519,653
519,505
519,1081
519,523
520,1540
520,1740
520,754
520,1017
520,424
521,920
521,315
521,1793
521,146
521,1009
522,815
522,1450
522,1328
522,1796
522,1836
523,1136
523,1791
523,589
523,790
523,1414
524,94
524,314
524,1826
524,1551
524,1886
525,1791
525,276
525,725
525,1492
525,1859
526,125
526,1406
526,576
526,1768
526,623
527,466
527,1864
527,1989
527,1463
527,367
528,501
528,1765
528,1201
528,1433
528,585
529,1364
529,1011
529,520
529,975
529,1131
530,379
530,571
530,1621
530,1656
530,431
531,1960
531,1522
531,1889
531,84
531,1047
532,1548
532,1618
532,418
532,1497
532,1059
533,1086
533,535
533,1279
533,1231
533,514
534,1436
534,26
534,920
534,257
534,144
535,1657
535,1458
535,1474
535,929
535,1477
536,922
536,928
536,487
536,1042
536,683
537,801
537,480
537,1443
537,1474
537,614
538,351
538,1730
538,1156
538,162
538,432
539,158
539,614
539,1744
539,1962
539,470
540,1245
540,1025
540,1652
540,1738
540,294
541,1559
541,685
541,585
541,352
541,162
542,524
542,633
542,824
542,568
542,246
543,1444
543,1967
543,1283
543,657
543,245
544,783
544,886
544,1089
544,1495
544,1082
545,958
545,376
545,582
545,1239
545,431
546,1365
546,793
546,222
546,1030
546,515
547,449
547,1944
547,1755
547,967
547,1456
548,866
548,1437
548,815
548,51
548,688
549,1221
549,1783
549,1374
549,812
549,1830
550,969
550,111
550,256
550,1162
550,965
551,1167
551,502
551,1853
551,372
551,1855
552,384
552,888
552,1373
552,199
552,82
553,1796
553,838
553,1875
553,1939
553,1458
554,1995
554,956
554,923
554,797
554,111
555,150
555,1129
555,403
555,45
555,1368
556,1116
556,1601
556,1302
556,1081
556,1195
557,1185
557,583
557,1439
557,1962
557,934
558,272
558,645
558,314
558,534
558,1227
559,1182
559,1403
559,1199
559,1173
559,1029
560,1946
560,408
560,45
560,595
560,843
561,1358
561,936
561,45
561,1719
561,1046
562,1403
562,1241
562,366
562,331
562,1089
563,1259
563,295
563,55
563,1563
563,524
564,406
564,285
564,703
564,135
564,698
565,1153
565,963
565,297
565,160
565,884
566,1634
566,925
566,1135
566,1964
566,711
567,640
567,995
567,733
567,740
567,1205
568,931
568,758
568,1245
568,741
568,1258
569,5
569,1952
569,578
569,131
569,477
570,1783
570,155
570,1888
570,1450
570,967
571,866
571,1235
571,1718
571,598
571,1042
572,23
572,308
572,1549
572,1919
572,863
573,806
573,1722
573,1598
573,9
573,1520
574,869
574,256
574,788
574,886
574,320
575,749
575,1108
575,1571
575,1404
575,1704
576,1887
576,1235
576,396
576,734
576,1297
577,1534
577,1173
577,54
577,876
577,1250
578,1796
578,1628
578,1390
578,18
578,430
579,357
579,1069
579,1987
579,439
579,1346
580,1437
580,719
580,1853
580,763
580,1620
581,1718
581,1475
581,1959
581,949
581,192
582,485
582,688
582,514
582,796
582,261
583,214
583,409
583,428
583,990
583,1914
584,177
584,1146
584,513
584,606
584,791
585,1981
585,68
585,1059
585,1252
585,472
586,1292
586,1534
586,1577
586,1996
586,1463
587,262
587,1766
587,560
587,307
587,1212
588,1232
588,1231
588,281
588,635
588,1221
589,273
589,1915
589,421
589,82
589,366
590,791
590,525
590,170
590,1176
590,411
591,1854
591,132
591,323
591,923
591,1707
592,658
592,399
592,1874
592,901
592,1368
593,1437
593,1050
593,408
593,1234
593,719
594,1817
594,1702
594,1406
594,1206
594,1476
595,569
595,125
595,1082
595,1711
595,505
596,1586
596,1586
596,368
596,501
596,1475
597,1033
597,1292
597,1394
597,1304
597,894
598,1325
598,242
598,474
598,293
598,249
599,1187
599,1566
599,1238
599,1171
599,1038
600,658
600,687
600,784
600,922
600,1365
601,1099
601,1446
601,569
601,688
601,366
602,300
602,659
602,1756
602,87
602,1656
603,268
603,1706
603,39
603,506
603,603
604,1374
604,1182
604,98
604,1600
604,1146
605,1438
605,256
605,1511
605,858
605,1241
606,1302
606,835
606,817
606,239
606,1683
607,1411
607,1602
607,1601
607,478
607,1365
608,752
608,384
608,1128
608,1647
608,232
609,1141
609,1673
609,759
609,1005
609,449
610,1536
610,845
610,1114
610,1285
610,409
611,1916
611,752
611,750
611,1901
611,33
612,1486
612,1844
612,1621
612,75
612,1715
613,1752
613,79
613,1437
613,1033
613,1252
614,946
614,668
614,467
614,1437
614,1027
615,703
615,904
615,1450
615,345
615,1989
616,433
616,1108
616,1253
616,424
616,1373
617,1127
617,1819
617,1472
617,1808
617,1104
618,76
618,170
618,1628
618,1742
618,1418
619,670
619,374
619,51
619,1781
619,1719
620,945
620,1126
620,386
620,749
620,98
621,437
621,1507
621,127
621,1223
